,0,1,2,vars,t
2,-0.1234371046753225,-0.24231955464625593,-0.7693867721841378,2,261
0,-0.41002917939059547,-0.45507762720220124,-1.4908124443604216,0,262
1,-0.1204150440892765,-0.23340014076938723,-0.7702012674488007,1,262
2,-0.11945597632362508,-0.23198248285109851,-0.7712270222034239,2,262
0,-0.407264248271026,-0.45625054699424444,-1.4937846306239246,0,263
1,-0.11900087348356377,-0.23397442897026782,-0.7716084647755204,1,263
2,-0.11803459557966861,-0.23255626983310015,-0.7726328054133005,2,263
0,-0.40729617623672926,-0.4618746823802242,-1.490782921366007,0,264
1,-0.11901698520639786,-0.2368630614290751,-0.7701183629016104,1,264
2,-0.11804740462557778,-0.23544776375896698,-0.7711440284302119,2,264
0,-0.40938013213036134,-0.4673234475759869,-1.4884811610029756,0,265
1,-0.12008250767517996,-0.23966235956052698,-0.768978294778613,1,265
2,-0.11911290538415119,-0.23824986293569866,-0.7700049801010587,2,265
0,-0.4121318667601928,-0.46791873664289846,-1.4877014117876624,0,266
1,-0.12148955419258041,-0.23996773204818125,-0.768587291894376,1,266
2,-0.12052132057164427,-0.23855552362228985,-0.7696143155060263,2,266
0,-0.41190094004291694,-0.4679272594320346,-1.4877797087869131,0,267
1,-0.1213714540358273,-0.23997187558356267,-0.7686273471507659,1,267
2,-0.12040279193894562,-0.23855966236786944,-0.7696543379826071,2,267
0,-0.41189776365929515,-0.46792337920026883,-1.487778186138535,0,268
1,-0.12136982920637046,-0.2399699433520416,-0.7686265601476154,1,268
2,-0.1204011554999529,-0.2385577305309528,-0.7696535516048728,2,268
0,-0.41189776365929515,-0.46792337920026883,-1.487778186138535,0,269
1,-0.12136982920637046,-0.2399699433520416,-0.7686265601476154,1,269
2,-0.1204011554999529,-0.2385577305309528,-0.7696535516048728,2,269
0,-0.6011855688211883,-1.5575493192539143,-6.246951240598609,0,270
1,-0.21815239654739968,-0.779680762588585,-3.1153389712703174,1,270
2,-0.21718318049635613,-0.7780450469865757,-3.1142416530011108,2,270
0,-0.43095301103489936,-0.5776139734614213,-1.966875187545902,0,271
1,-0.1311127482536493,-0.2943016165575407,-1.0048656854050388,1,271
2,-0.13014401995041774,-0.29286690413181055,-1.0056788265970584,2,271
0,-0.415699990658297,-0.48981071190265985,-1.5833757671084725,0,272
1,-0.1233139020971832,-0.25081112272331235,-0.8157650077662035,1,272
2,-0.12234521749668098,-0.2493944203984896,-0.8167493281819266,2,272
0,-0.415019730067119,-0.47658591734944483,-1.58190899051484,0,273
1,-0.12296608657746695,-0.2443002212678816,-0.8150698548084047,1,273
2,-0.12199741458684736,-0.2428877756337323,-0.8160548720435361,2,273
0,-0.4142251219011785,-0.4738701992393433,-1.5800226995306204,0,274
1,-0.12255980474056734,-0.24295153087182308,-0.8141682398103345,1,274
2,-0.12159113675878822,-0.24153950385598313,-0.8151541417151251,2,274
0,-0.4052108130507778,-0.49386720953876645,-1.589625794691508,0,275
1,-0.11795080278694445,-0.25248967747933654,-0.81917922788374,1,275
2,-0.11698216796891554,-0.2510592393908901,-0.8201612565313873,2,275
0,-0.4060348145629143,-0.4845419911738075,-1.591311920103541,0,276
1,-0.11837211381875869,-0.24794397121236947,-0.8199374946299164,1,276
2,-0.11740348144529453,-0.2465183035956371,-0.820918661057986,2,276
0,-0.4057234592014933,-0.47261318571096017,-1.596770648034017,0,277
1,-0.11821291919528758,-0.24208690731509297,-0.8225948158556375,1,277
2,-0.11724430166901179,-0.2406656953351054,-0.8235734942737962,2,277
0,-0.4044017318693044,-0.46633393194296474,-1.603562479688247,0,278
1,-0.11753712255559201,-0.23896514859016077,-0.8259554472784358,1,278
2,-0.11656851716089014,-0.23754477454117573,-0.8269311115128409,2,278
0,-0.4041067656045073,-0.4656888464700855,-1.6025098150683392,0,279
1,-0.11738630654959123,-0.2386336651881961,-0.8254157779869509,1,279
2,-0.11641769885673539,-0.23721295673700912,-0.8263918812125995,2,279
0,-0.400900537727672,-0.46097301617473835,-1.6015969359912265,0,280
1,-0.11574696512094322,-0.23617730292490868,-0.8248538458758243,1,280
2,-0.11477833585269144,-0.23475285881422808,-0.8258301890683345,2,280
0,-0.3980689367302765,-0.4566794714773435,-1.6037408291655824,0,281
1,-0.11429916978281951,-0.23395515637383155,-0.8258792406830721,1,281
2,-0.11333051687264081,-0.23252786743090945,-0.8268545793650163,2,281
0,-0.38641179502775674,-0.43762929868816947,-1.613109194385634,0,282
1,-0.10833888111092375,-0.22413895384862878,-0.8304472423319176,1,282
2,-0.10737010932241994,-0.2227007326680425,-0.831418322224713,2,282
0,-0.3711330492824185,-0.40977427674847083,-1.623502783679027,0,283
1,-0.10052686526363072,-0.2098484532205217,-0.83557661259638,1,283
2,-0.09955788375804174,-0.20839669266840252,-0.8365430597421841,2,283
0,-0.3566812228351738,-0.3744299971720028,-1.631450293416027,0,284
1,-0.09313762870087555,-0.1917719594635271,-0.8395825408549594,1,284
2,-0.09216807388440548,-0.1903052133732342,-0.8405455709996489,2,284
0,-0.355826482764088,-0.36641137269035146,-1.6346971257794483,0,285
1,-0.09270057634305953,-0.18767547675023133,-0.8412642800097465,1,285
2,-0.09173063545349822,-0.18620550902816072,-0.842225981882914,2,285
0,-0.3585261302925944,-0.36779428572378897,-1.6327747915864779,0,286
1,-0.09408089160456558,-0.1884010397669521,-0.8403308322414021,1,286
2,-0.09311078140982491,-0.1869323718671652,-0.8412934138062855,2,286
0,-0.3607750583924803,-0.36882465700579287,-1.6321387706993653,0,287
1,-0.09523075400086073,-0.18893785978989366,-0.8400226678255382,1,287
2,-0.09426046484892443,-0.18747001295874868,-0.8409855414551496,2,287
0,-0.3655171468511045,-0.3692368375457252,-1.6315474330262636,0,288
1,-0.09765534135839951,-0.18915983068976316,-0.8397376452486811,1,288
2,-0.0966844917426344,-0.1876925942737631,-0.8407007926596098,2,288
0,-0.37222142563422017,-0.3676512229777242,-1.6314160201906576,0,289
1,-0.10108315840277018,-0.18834438844606705,-0.8396782433390392,1,289
2,-0.10011119619531621,-0.1868763043631988,-0.8406414574934988,2,289
0,-0.3758048433052009,-0.36038704897744067,-1.6334639557434742,0,290
1,-0.10291526560581318,-0.18464021673415448,-0.8406752611347406,1,290
2,-0.10194191609814941,-0.18316948274862363,-0.8416375419865458,2,290
0,-0.37653398733540694,-0.360377176218155,-1.6332684166931841,0,291
1,-0.10328804901129626,-0.18460266014754723,-0.8405824921262577,1,291
2,-0.10231428140894641,-0.18313065356239264,-0.8415448657276043,2,291
0,-0.3752549194998222,-0.3599501609049172,-1.6335580142479675,0,292
1,-0.10263406454259148,-0.18437965625366504,-0.8407224391639551,1,292
2,-0.10166031569681015,-0.18290728870099848,-0.8416846792280752,2,292
0,-0.37437699537826485,-0.3595292114817699,-1.6338020756259886,0,293
1,-0.10218517084953992,-0.1841621190462918,-0.8408406886974676,1,293
2,-0.10121123189948424,-0.18268948535330004,-0.8418028166827115,2,293
0,-0.37232447850779243,-0.3584459833699166,-1.6343850128222284,0,294
1,-0.10113564457127516,-0.18360301196938714,-0.841123258111559,1,294
2,-0.10016050954573585,-0.18212971998576014,-0.8420851185958287,2,294
0,-0.36938353885270003,-0.35649685686988763,-1.6352524959418806,0,295
1,-0.09963171345180433,-0.18259935732534927,-0.8415447000403368,1,295
2,-0.09865297195734525,-0.18112497389543547,-0.8425061638634366,2,295
0,-0.3655773241589916,-0.3529527694801154,-1.636602857980871,0,296
1,-0.09768498244469331,-0.18077886644469754,-0.842205012709767,1,296
2,-0.09669665077188543,-0.17930267206225564,-0.8431658654821936,2,296
0,-0.36290662667080953,-0.348072910185588,-1.6378031578237024,0,297
1,-0.09631817958632184,-0.17828028632988757,-0.8427957205593788,1,297
2,-0.09531001985100021,-0.17680191280535976,-0.843756035840157,2,297
0,-0.3664429937695584,-0.34914728309031046,-1.6424969534049538,0,298
1,-0.09812446622700918,-0.1788298792122649,-0.8451229942905842,1,298
2,-0.09708757304222147,-0.17735196570110445,-0.8460812336194669,2,298
0,-0.367573431074254,-0.3462706611002379,-1.6384445621180583,0,299
1,-0.09870218807922997,-0.1773709448736628,-0.8431287327828868,1,299
2,-0.0976611203479117,-0.17589229112082738,-0.8440887868480856,2,299
0,-0.3720041097345437,-0.34627306830901494,-1.6365062616654544,0,300
1,-0.10096740255779627,-0.17738823866446882,-0.8421808030844586,1,300
2,-0.09992345687572689,-0.17591021268709545,-0.8431417340657282,2,300
0,-0.37521758038975916,-0.347235593121682,-1.63589942259965,0,301
1,-0.10261035670064114,-0.17788980473511198,-0.8418875881412627,1,301
2,-0.10156502923127259,-0.17641254942310516,-0.842848799000882,2,301
0,-0.37567844053194566,-0.3475910760846414,-1.6359327420929937,0,302
1,-0.1028459922193357,-0.17807200939130075,-0.841905196131445,1,302
2,-0.10180063905246775,-0.17659492026285925,-0.8428663938841273,2,302
0,-0.37566632919504545,-0.3476198038081545,-1.6359593243861585,0,303
1,-0.10283980437242214,-0.17808695913483227,-0.841918309943555,1,303
2,-0.10179452351425647,-0.1766098922233204,-0.8428794958403495,2,303
0,-0.41189776365929515,-0.46792337920026883,-1.487778186138535,0,304
1,-0.12136982920637046,-0.2399699433520416,-0.7686265601476154,1,304
2,-0.1204011554999529,-0.2385577305309528,-0.7696535516048728,2,304
0,-0.6986654855864491,-1.7785966211479178,-5.7990439858728875,0,305
1,-0.26799335065491264,-0.8882991529195668,-2.8955027041265993,1,305
2,-0.2670179740174635,-0.8865841412377113,-2.8946068476311493,2,305
0,-0.4438306826867703,-0.6138729380464477,-1.9678576761301227,0,306
1,-0.1376970399763777,-0.3121644149373952,-1.0054641066843257,1,306
2,-0.13672761986742757,-0.31071848405543956,-1.006276980082676,2,306
0,-0.43707742194394533,-0.5525387864063585,-1.885040441287993,0,307
1,-0.1342441101878257,-0.28201132286325264,-0.9646707070316737,1,307
2,-0.13327474314071128,-0.28058682189574563,-0.965520611481837,2,307
0,-0.4146774478635779,-0.4672168975323145,-1.5857738907251717,0,308
1,-0.1227910728834326,-0.23968082708359162,-0.8171236598035051,1,308
2,-0.12182231933695854,-0.23827113219770274,-0.8181071737227742,2,308
0,-0.4260867474318206,-0.5106751170105914,-1.7382036084505452,0,309
1,-0.1286246123823294,-0.2612416246760179,-0.8922759102568348,1,309
2,-0.12765554635278878,-0.2598243883965544,-0.8931913709519019,2,309
0,-0.417506207640034,-0.48931779543022874,-1.7094021538968551,0,310
1,-0.12423740276536169,-0.25059988895402574,-0.878155691941353,1,310
2,-0.12326847526596947,-0.2491845721136415,-0.8790841306895392,2,310
0,-0.4174159929066357,-0.4914026679388671,-1.7223750380647243,0,311
1,-0.12419127493765432,-0.25159489539577223,-0.8845670937905422,1,311
2,-0.12322232953209945,-0.25017768114790717,-0.885489763778487,2,311
0,-0.41579458402362457,-0.4889822887261158,-1.7311707396085816,0,312
1,-0.12336225136379456,-0.2503107979535256,-0.8889513342395362,1,312
2,-0.12239331565663572,-0.24889075411010828,-0.8898701488074017,2,312
0,-0.4137839309831001,-0.4879083687501432,-1.733690332599296,0,313
1,-0.12233420837513893,-0.24972919661176557,-0.890219364703618,1,313
2,-0.1213652917283364,-0.24830743495746413,-0.8911370930366538,2,313
0,-0.40574131882099956,-0.4836126888462526,-1.743768704562158,0,314
1,-0.11822203642051597,-0.24740279124472506,-0.8952914865599384,1,314
2,-0.11725319601513942,-0.2459741583468888,-0.8962048699536611,2,314
0,-0.3831682176014545,-0.4651533917243729,-1.7616861812252393,0,315
1,-0.10668045533369978,-0.23773910470013332,-0.9043169541101984,1,315
2,-0.10571185464225635,-0.23629394959747735,-0.9052226252565074,2,315
0,-0.3596993243319094,-0.4349838208087827,-1.78407081779064,0,316
1,-0.09468085830672165,-0.22231262705963417,-0.9154867593191695,1,316
2,-0.09371251811018998,-0.22085481547217525,-0.9163826367733066,2,316
0,-0.36162563885435045,-0.4333096451711987,-1.7735376393417879,0,317
1,-0.09566577933139189,-0.22153671732704372,-0.9102151136846841,1,317
2,-0.09469742329689579,-0.2200813303922001,-0.9111155761506942,2,317
0,-0.3666039929787762,-0.4234105140280014,-1.743503401434915,0,318
1,-0.09821120202738319,-0.21677812259885115,-0.8951113953575773,1,318
2,-0.09724279749220172,-0.21533040908390944,-0.8960248233479645,2,318
0,-0.36349549937893033,-0.42800077427160943,-1.7577507718490057,0,319
1,-0.09662183478163999,-0.21892780870114065,-0.9021708871566947,1,319
2,-0.09565345173591114,-0.21747431717426033,-0.9030780069478168,2,319
0,-0.3643268635251741,-0.42387096685303255,-1.7518622503169077,0,320
1,-0.0970469092366677,-0.2169182759675056,-0.899221651765954,1,320
2,-0.09607851186212367,-0.21546703753714597,-0.9001313315672481,2,320
0,-0.36385473382194095,-0.4215274567020333,-1.7508631604710407,0,321
1,-0.09680550933120208,-0.21573779251817993,-0.8986960031104105,1,321
2,-0.09583710237595268,-0.21428626603299822,-0.8996060794153622,2,321
0,-0.36114546351916654,-0.41424757555082276,-1.7510761026233337,0,322
1,-0.09542026103220866,-0.2120259763023034,-0.8987328233072515,1,322
2,-0.09445182296346269,-0.21057180842432033,-0.8996427024093959,2,322
0,-0.35453914241380496,-0.398641636639715,-1.7529527217459366,0,323
1,-0.09204245333148382,-0.204046758313282,-0.8995972523387099,1,323
2,-0.09107394501378337,-0.20258606307257152,-0.900506202518342,2,323
0,-0.33368264194113206,-0.3536562376438914,-1.7638244108344392,0,324
1,-0.0813785387084531,-0.18099112132309353,-0.9049433390869202,1,324
2,-0.08040981721738678,-0.17950946878027027,-0.9058474146004702,2,324
0,-0.29469607002862996,-0.26571672035584804,-1.7757264880828236,0,325
1,-0.061444722009752206,-0.13592104494592588,-0.9109685502432763,1,325
2,-0.060475465932838326,-0.13439842950385997,-0.91186754744555,2,325
0,-0.2972237358440908,-0.2613784243613251,-1.7766422111222213,0,326
1,-0.06273710021955084,-0.1337511038798068,-0.9114464050493496,1,326
2,-0.06176762783777615,-0.1322285547194735,-0.912345032941606,2,326
0,-0.2992386482189618,-0.2621531520610812,-1.7760195778379873,0,327
1,-0.06376731540316653,-0.13414119986533177,-0.9111487283764997,1,327
2,-0.06279773717785558,-0.13261873994864484,-0.9120476481807828,2,327
0,-0.30988851268670126,-0.263112359597487,-1.77440058622209,0,328
1,-0.06921253486084819,-0.13460819177439873,-0.9103763499925877,1,328
2,-0.06824230478520506,-0.13308521825346553,-0.9112760313088232,2,328
0,-0.3205099630951299,-0.26039201143691515,-1.7740091415176682,0,329
1,-0.07464321810611765,-0.13320259893948938,-0.9101900942346072,1,329
2,-0.07367220993954927,-0.13167791417253535,-0.9110899604090232,2,329
0,-0.331299633596831,-0.25341780824874405,-1.7750066077942743,0,330
1,-0.08015989341613064,-0.12962786488818986,-0.9106711490116034,1,330
2,-0.07918781806923235,-0.1280999170562641,-0.9115705537917619,2,330
0,-0.3327982675060558,-0.2498295067372934,-1.77545738103524,0,331
1,-0.08092611582292579,-0.1277990394359858,-0.9108792267393273,1,331
2,-0.07995362009380123,-0.12626981903668813,-0.9117784090433013,2,331
0,-0.33195883466583576,-0.24902316044892467,-1.77590710097471,0,332
1,-0.08049690826108315,-0.12738853627156077,-0.9110971961358405,1,332
2,-0.07952430910835007,-0.12585904793053465,-0.9119961720325984,2,332
0,-0.33152508163309624,-0.24897561311534225,-1.7759785026463637,0,333
1,-0.08027512635167385,-0.1273653820792603,-0.911131075026053,1,333
2,-0.07930245645950967,-0.1258359189753536,-0.9120300170610438,2,333
0,-0.3305281786802152,-0.2488621137027996,-1.776114938648048,0,334
1,-0.07976538793377888,-0.1273099385276458,-0.9111956653660478,1,334
2,-0.07879235726963532,-0.1257805289327776,-0.9120945424780562,2,334
0,-0.3290190217949606,-0.2486571701710042,-1.7763165593885173,0,335
1,-0.07899368778013659,-0.1272090543343592,-0.9112912272164079,1,335
2,-0.07801956785448481,-0.1256797112786697,-0.9121900085556043,2,335
0,-0.3266100238640114,-0.24821633848101637,-1.7766330822891128,0,336
1,-0.07776176193909921,-0.1269900484743452,-0.9114412923663558,1,336
2,-0.07678441052950957,-0.12546077031502878,-0.9123399234174224,2,336
0,-0.32318531236255216,-0.2472810353894786,-1.7770766568064276,0,337
1,-0.07601016186542818,-0.12652143410760514,-0.9116518362631613,1,337
2,-0.07502428797175113,-0.12499213934094006,-0.9125502570647274,2,337
0,-0.31910827722118973,-0.24530076573694135,-1.777586828438386,0,338
1,-0.07392425225424677,-0.12552140619687324,-0.9118945378879576,1,338
2,-0.0729178031543322,-0.12399176978838837,-0.9127927176936074,2,338
0,-0.3168688984538171,-0.2416611823889951,-1.7779174153118942,0,339
1,-0.07277666960509246,-0.12367048229957674,-0.9120554680221324,1,339
2,-0.07173004211916816,-0.12213971269818702,-0.912953497150561,2,339
0,-0.3209031846368427,-0.23799818714008453,-1.7782347239341854,0,340
1,-0.07483624347555691,-0.12178759674339044,-0.9122289981168715,1,340
2,-0.07374075461729618,-0.12025490410820969,-0.9131269111833761,2,340
0,-0.3296094343795673,-0.23026532896203333,-1.774048985783183,0,341
1,-0.07928577138702333,-0.11785671781012096,-0.9101789389112306,1,341
2,-0.0781597996219456,-0.11632168368404011,-0.9110787411498888,2,341
0,-0.32493126749976486,-0.23442045913676723,-1.7762981265917046,0,342
1,-0.07689488728407523,-0.11996891401141888,-0.9112805061027178,1,342
2,-0.07578529503133462,-0.11843513804878379,-0.91217929322432,2,342
0,-0.3301269485701004,-0.2348021943910947,-1.7764986840332566,0,343
1,-0.07955113925077612,-0.12013901316442102,-0.9113944540683785,1,343
2,-0.07843700651267872,-0.11860441827321805,-0.9122931742251715,2,343
0,-0.3335622016291773,-0.23558077333298766,-1.7763532711813643,0,344
1,-0.08130790966272458,-0.12052304508218269,-0.9113309280609552,1,344
2,-0.0801988952865775,-0.11898822759545485,-0.9122297253744115,2,344
0,-0.33386720024769884,-0.2357454092377415,-1.7762897627606578,0,345
1,-0.08146394500788937,-0.12060704914398279,-0.911299586132892,1,345
2,-0.08035632545992658,-0.1190722937585295,-0.9121984117544791,2,345
0,-0.3342861143075591,-0.23617407265293852,-1.7761930759504188,0,346
1,-0.08167818626846078,-0.12082686240942365,-0.9112505673326472,1,346
2,-0.0805713584273585,-0.11929231130416569,-0.9121494340988618,2,346
0,-0.33482352795824316,-0.23714770510160244,-1.7760302362739098,0,347
1,-0.08195299816143167,-0.12132655385050971,-0.9111690478810475,1,347
2,-0.0808466821516821,-0.11979248330811947,-0.9120679854979985,2,347
0,-0.3345436915850064,-0.23836657940103378,-1.775804302247004,0,348
1,-0.08180992864684786,-0.12194862745791894,-0.9110567929358055,1,348
2,-0.08070377466448321,-0.12041502266597526,-0.9119558301294978,2,348
0,-0.3347384473513207,-0.23854692098139946,-1.7758433936107811,0,349
1,-0.08190944211580123,-0.12204287302428539,-0.9110774495576816,1,349
2,-0.08080228192469135,-0.12050942318597407,-0.9119764713716003,2,349
0,-0.33458765109512123,-0.23846975958299288,-1.7758666513045303,0,350
1,-0.08183231659972254,-0.12200317785438727,-0.911089151503763,1,350
2,-0.08072479061738273,-0.12046968625938487,-0.9119881632865827,2,350
0,-0.33454408603741087,-0.2384525217018334,-1.7758708242884644,0,351
1,-0.08181003780869854,-0.1219942623219249,-0.9110912905123235,1,351
2,-0.08070244926069653,-0.12046075954040851,-0.91199030055436,2,351
0,-0.33454408603741087,-0.2384525217018334,-1.7758708242884644,0,352
1,-0.08181003780869854,-0.1219942623219249,-0.9110912905123235,1,352
2,-0.08070244926069653,-0.12046075954040851,-0.91199030055436,2,352
0,-0.4043030329442513,-0.35509588470440834,-6.259985553895579,0,353
1,-0.11747766088632267,-0.1807864750051833,-3.121730664553676,1,353
2,-0.11636955390790005,-0.17926871793974503,-3.120627475191695,2,353
0,-0.34646005274236163,-0.2583771119016885,-2.5418308077517695,0,354
1,-0.08790264998080194,-0.13203693182752554,-1.288704576631882,1,354
2,-0.08679497287642267,-0.1305061186713097,-1.2892615783367363,2,354
0,-0.33670403759675255,-0.2420641589896021,-1.9147128084631297,0,355
1,-0.08291441712490867,-0.12381465005845313,-0.9795394849708609,1,355
2,-0.08180681252470623,-0.12228163481273713,-0.9803765007610271,2,355
0,-0.3351158617859193,-0.23940858324155972,-1.812624648272453,0,356
1,-0.08210238571225832,-0.1224761497772843,-0.9292106865012646,1,356
2,-0.0809947929149671,-0.12094277605474896,-0.9300932856151886,2,356
0,-0.3349842664773899,-0.2399857128379048,-1.811798061224021,0,357
1,-0.08203510124638633,-0.122755578278343,-0.9288181286080465,1,357
2,-0.08092750906722561,-0.12122183512876347,-0.9297011191915935,2,357
0,-0.33401422412215775,-0.2437092217595685,-1.8096209429445484,0,358
1,-0.08153912026288491,-0.12455443586261332,-0.9278131085540807,1,358
2,-0.08043153395940623,-0.12301815506605181,-0.9286971735526202,2,358
0,-0.3326683847565204,-0.24431282548281708,-1.8250853738810717,0,359
1,-0.08085099497972335,-0.12481764264911151,-0.9355083041332083,1,359
2,-0.07974341781649426,-0.12327984236836004,-0.9363855709939306,2,359
0,-0.3329574301434411,-0.2417363267069647,-1.81760426772436,0,360
1,-0.08099878341013482,-0.12356326323977405,-0.9317843124419156,1,360
2,-0.07989120484506335,-0.12202684228790324,-0.9326648659654628,2,360
0,-0.3329053110204677,-0.23920395432537842,-1.8162031402216796,0,361
1,-0.0809721350434263,-0.12232169736750724,-0.9310663565905183,1,361
2,-0.07986455758472936,-0.1207862938394073,-0.9319474949633983,2,361
0,-0.33270365080315145,-0.23768638539583656,-1.8169402790013542,0,362
1,-0.08086902656103938,-0.12157265641182657,-0.931408243830513,1,362
2,-0.07976145092832579,-0.1200376670802746,-0.9322890208246124,2,362
0,-0.33246245483605374,-0.23737418278027736,-1.8177570838284884,0,363
1,-0.08074570348939555,-0.12141239638486996,-0.9317973686778771,1,363
2,-0.07963812947916801,-0.11987725177945627,-0.9326777606521259,2,363
0,-0.3321784402251084,-0.23741394449307957,-1.8181193078489177,0,364
1,-0.0806004873133724,-0.12142325866182346,-0.9319685564341837,1,364
2,-0.07949291509792103,-0.11988776126574487,-0.9328487756051024,2,364
0,-0.3317978417110912,-0.23731428869938434,-1.818268336316067,0,365
1,-0.08040588796185895,-0.12136321106182398,-0.9320380732380854,1,365
2,-0.07929831824407228,-0.11982731713248053,-0.932918219943243,2,365
0,-0.33085789129503673,-0.23666992959411046,-1.8184355541827752,0,366
1,-0.07992529297521989,-0.12102025189265844,-0.9321160669429349,1,366
2,-0.07881772957494669,-0.11948356159607552,-0.9329961323258947,2,366
0,-0.32859399643030024,-0.23447611045812358,-1.8187832211870478,0,367
1,-0.0787677675415612,-0.11988028150037341,-0.9322827534334979,1,367
2,-0.07766021951074197,-0.11834196016260093,-0.9331626565212832,2,367
0,-0.3235352309270447,-0.2286153175369936,-1.8196229584702377,0,368
1,-0.07618122970005177,-0.11686353170878531,-0.9326934979647767,1,368
2,-0.07507371598615732,-0.1153219722638181,-0.9335730212467651,2,368
0,-0.3160516822192674,-0.2185804901636408,-1.8211095423330317,0,369
1,-0.07235490441579533,-0.11172897699648794,-0.9334298502697309,1,369
2,-0.0712474401473462,-0.11018307167246322,-0.9343087149863228,2,369
0,-0.31163474274298947,-0.20949288195188948,-1.8194945281567332,0,370
1,-0.07009653013811981,-0.10710208555877848,-0.9326386190634055,1,370
2,-0.06898908115026314,-0.10555314188197432,-0.9335182123309648,2,370
0,-0.3116383554566144,-0.20937455608633368,-1.8211215034126231,0,371
1,-0.07009837739126784,-0.10704993946893236,-0.9334502849889631,1,371
2,-0.06899092960491089,-0.10550127223696043,-0.9343291661470092,2,371
0,-0.31217511923852126,-0.20923669071207782,-1.8215335906725034,0,372
1,-0.07037282359363498,-0.10699089951182728,-0.9336590319888244,1,372
2,-0.06926536955214238,-0.10544262137798026,-0.9345377375224979,2,372
0,-0.31252687320495076,-0.2092707191452429,-1.8214911483720013,0,373
1,-0.07055267462657296,-0.10701149847726349,-0.9336390041397206,1,373
2,-0.06944521591876823,-0.10546335945554272,-0.9345177299666444,2,373
0,-0.31311654679431145,-0.2092226137461696,-1.8214134594768931,0,374
1,-0.07085417333120832,-0.10699036597451059,-0.9336015056995454,1,374
2,-0.06974670508556165,-0.10544234197521848,-0.9344802674164431,2,374
0,-0.31428301249362256,-0.20885591084161284,-1.8213227273809423,0,375
1,-0.0714505842342636,-0.10680701187249306,-0.9335578196363526,1,375
2,-0.07034309345566751,-0.1052589959880945,-0.9344366234306072,2,375
0,-0.3164060499053784,-0.20770300894570368,-1.8212825160726336,0,376
1,-0.07253608733674187,-0.106220507924702,-0.9335393762119789,1,376
2,-0.0714285485758539,-0.10467212561630432,-0.9344182000293426,2,376
0,-0.31882470246632827,-0.20560082729547277,-1.821442645196338,0,377
1,-0.07377273669257269,-0.10514223471338262,-0.9336198624588754,1,377
2,-0.07266512858068265,-0.10359283887719938,-0.934498617089897,2,377
0,-0.3197789447054365,-0.20394622023191955,-1.821743667831395,0,378
1,-0.07426063547902113,-0.10428963298649756,-0.9337645707682993,1,378
2,-0.07315296538170557,-0.10273928711181045,-0.9346431854553408,2,378
0,-0.3196392111335432,-0.20410162668997717,-1.8217753915486623,0,379
1,-0.07418918949909258,-0.10436464397558504,-0.9337812154971277,1,379
2,-0.0730815133394108,-0.10281418956845358,-0.9346598175252309,2,379
0,-0.3194369394577959,-0.20420470030501736,-1.8217497781043728,0,380
1,-0.0740857682134233,-0.10441546460567995,-0.9337689257194479,1,380
2,-0.07297809131511776,-0.1028649799437229,-0.9346475396898462,2,380
0,-0.31942129146570447,-0.20421252901075668,-1.8217442919464086,0,381
1,-0.07407776729445813,-0.10441943509136453,-0.9337661850685158,1,381
2,-0.0729700885125868,-0.10286895244422499,-0.9346448014345805,2,381
0,-0.33454408603741087,-0.2384525217018334,-1.7758708242884644,0,382
1,-0.08181003780869854,-0.1219942623219249,-0.9110912905123235,1,382
2,-0.08070244926069653,-0.12046075954040851,-0.91199030055436,2,382
0,-0.42638467169656113,-0.7220001076942973,-6.220778754080734,0,383
1,-0.12876794561561275,-0.36125117060043777,-3.1038375689980158,1,383
2,-0.12765940892920258,-0.3596086235643561,-3.1027540367954956,2,383
0,-0.34949373454966537,-0.317163544695145,-2.499405095578328,0,384
1,-0.08945376320031997,-0.16094007976441363,-1.268022661372431,1,384
2,-0.08834602031602035,-0.1593888269515109,-1.2685989566854206,2,384
0,-0.3383816697678593,-0.25865768846535336,-1.9616025052472528,0,385
1,-0.08377218669660443,-0.13199167699450476,-1.0027157872740182,1,385
2,-0.08266455853038232,-0.13045361776929607,-1.0035319562517446,2,385
0,-0.3371206129242675,-0.25234498896800134,-1.9282985758004112,0,386
1,-0.08312741041492556,-0.12887724513248577,-0.9863042284146945,1,386
2,-0.08201978845905697,-0.12734096299376962,-0.9871352784905019,2,386
0,-0.3337734016504524,-0.24337806711691343,-1.7856615886394873,0,387
1,-0.08141598857469244,-0.12438564605920473,-0.9159598718698997,1,387
2,-0.08030841034010364,-0.12284924733512363,-0.9168545728696876,2,387
0,-0.33592343728330626,-0.24913784739958475,-1.8772825171891634,0,388
1,-0.08251529711494823,-0.12727076362904377,-0.9611446124701206,1,388
2,-0.08140769079658992,-0.1257344397919859,-0.961998428164674,2,388
0,-0.33498120827852945,-0.2381936577671901,-1.8594763080975927,0,389
1,-0.0820335377831745,-0.12187989368761548,-0.952403832671755,1,389
2,-0.08092594854670476,-0.12034698446978102,-0.9532656552901709,2,389
0,-0.33515810293255927,-0.2425338080546466,-1.8681047862587925,0,390
1,-0.08212398363428736,-0.12400636160222396,-0.9566529516355894,1,390
2,-0.08101639207882604,-0.12247165358813848,-0.9575109145683942,2,390
0,-0.335008588698362,-0.24226431562896283,-1.867917914254332,0,391
1,-0.08204753727064132,-0.12387087602990987,-0.9565684320185575,1,391
2,-0.0809399467212629,-0.1223361452061342,-0.9574264897890938,2,391
