,0,1,2,vars,t
2,0.059091986358686344,0.07440627155325868,-0.970884108983827,2,473
0,-0.3894915752072162,-0.1587626634156681,1.8646222739487344,0,474
1,-0.062486242906105056,-0.08265440740717975,0.9665126114460694,1,474
2,0.05903327101908499,0.0745134639650459,-0.9708671904609635,2,474
0,-0.3893716309345868,-0.15884788505251418,1.864591714891891,0,475
1,-0.062424162925420586,-0.08269849384397583,0.9664984046971724,1,475
2,0.05897110604837744,0.07455773641133027,-0.9708530340581117,2,475
0,-0.38935713569288966,-0.1588571418679844,1.8645883829222285,0,476
1,-0.0624166593646003,-0.08270323084831492,0.9664968284513819,1,476
2,0.05896361532492423,0.07456248759095713,-0.9708514635841006,2,476
0,-0.38923968631057526,-0.15893787868844153,1.864561108247745,0,477
1,-0.06235585053265454,-0.0827445192301296,0.9664839084426036,1,477
2,0.058903108739791064,0.07460389643563609,-0.970838591000599,2,477
0,-0.3891146222882468,-0.15902936924832364,1.8645321283620593,0,478
1,-0.0622910776520503,-0.082791309053804,0.9664701805423196,1,478
2,0.05883907123461045,0.07465082300478752,-0.9708249134920031,2,478
0,-0.388878009149353,-0.15921262815160142,1.8644781360250153,0,479
1,-0.062168469184698746,-0.08288507079973716,0.9664446060627219,1,479
2,0.05871904672150945,0.07474486332699326,-0.9707994328769889,2,479
0,-0.3885269711813291,-0.15950498325214635,1.8644008709080446,0,480
1,-0.061986413988119674,-0.08303477203007369,0.9664080089292101,1,480
2,0.05854377133398273,0.07489502320534042,-0.9707629700576412,2,480
0,-0.38798396290759257,-0.1600038132000819,1.8642899137179336,0,481
1,-0.06170440385916575,-0.08329051940596023,0.9663554501987095,1,481
2,0.05827981537038019,0.07515159049160763,-0.9707106042424642,2,481
0,-0.38727821943713386,-0.16075654414751114,1.8641692183443905,0,482
1,-0.06133690773060781,-0.08367718749766788,0.9662982693738777,1,482
2,0.05795434591169641,0.07553958296790346,-0.9706536333602906,2,482
0,-0.3866825288572307,-0.16162174347711453,1.8641313143047173,0,483
1,-0.061024385574224585,-0.0841231299283703,0.9662803512478548,1,483
2,0.05772194794919847,0.07598722273240585,-0.9706357807581266,2,483
0,-0.38676082244085985,-0.16214380970999276,1.8644241484911217,0,484
1,-0.061059722841643835,-0.08439384999736925,0.9664220203065572,1,484
2,0.057856584670702114,0.07625915780458889,-0.9707769100091603,2,484
0,-0.38787777595937073,-0.16136908347803272,1.8641906431130757,0,485
1,-0.061634119312106224,-0.08400856171750405,0.9662966855284497,1,485
2,0.058502761340504264,0.07587398538976128,-0.9706521339239119,2,485
0,-0.3880365419310334,-0.16145316322903794,1.864675988616255,0,486
1,-0.06171723507606876,-0.08404365036732059,0.9665370474270873,1,486
2,0.05856794723444211,0.07590827687069023,-0.9708915435019222,2,486
0,-0.3883336928903903,-0.16122495289617242,1.8648149091774504,0,487
1,-0.061871426407427106,-0.08392589381493701,0.9666044797257792,1,487
2,0.058714811013282665,0.07579005721942064,-0.9709587173880126,2,487
0,-0.3884440368885399,-0.161110651303587,1.8648430338515412,0,488
1,-0.06192869169535345,-0.08386770620643919,0.966617976423094,1,488
2,0.05876920410513014,0.0757317300525328,-0.9709721633773244,2,488
0,-0.388452002161286,-0.16109465565156061,1.8648433573982544,0,489
1,-0.06193282661265742,-0.08385967542734567,0.966618159987817,1,489
2,0.0587731091994379,0.07572369282455216,-0.9709723460652624,2,489
0,-0.3956896757241916,-0.1744341379998097,1.8451789617002985,0,490
1,-0.06569497940778185,-0.090790547735522,0.9569668536349697,1,490
2,0.062231782248455096,0.08268719845890599,-0.9613587193191745,2,490
0,-0.4227120715246562,-0.4337595161810854,6.286684306753413,0,491
1,-0.07968234370880033,-0.21759068462922015,3.131800900814778,1,491
2,0.07621365261814093,0.20919564964747403,-3.1277347346133175,2,491
0,-0.4003955964648507,-0.21959536962315662,2.618662270781077,0,492
1,-0.0681308636371952,-0.1128726532058376,1.3357118296795858,1,492
2,0.06466670971572205,0.10471850718197297,-1.3386307383406635,2,492
0,-0.3966172555900359,-0.1833358283340005,1.9976395711346655,0,493
1,-0.06617511438906447,-0.09514313197111374,1.0316209401421352,1,493
2,0.06271172864319913,0.08702977019267377,-1.0357224725731453,2,493
0,-0.3960712304382991,-0.17809579780464013,1.907892768227759,0,494
1,-0.06589248020772574,-0.09258095856136143,0.9876753884825243,1,494
2,0.06242920547439644,0.08447349069893757,-0.9919478272305718,2,494
0,-0.39601405307011217,-0.17694558781526615,1.8993685047795064,0,495
1,-0.06586288390135346,-0.09201837803407988,0.9835100626624159,1,495
2,0.06239962251132549,0.08391218383963346,-0.9877986443240938,2,495
0,-0.39578357108045736,-0.17461812124414372,1.8766837363514783,0,496
1,-0.06574358091991063,-0.09088353088874078,0.9724524428321337,1,496
2,0.06228037830978827,0.08278032723618149,-0.9767837025383196,2,496
0,-0.3959050439381852,-0.17584478548842175,1.8886394802773607,0,497
1,-0.06580645817167759,-0.0914816389059216,0.9782802330315385,1,497
2,0.06234322458228818,0.08337685912296831,-0.9825889997696782,2,497
0,-0.39582725087248305,-0.17529537479279056,1.885053890327972,0,498
1,-0.0657661905058697,-0.09121225822390458,0.9765390321978935,1,498
2,0.06230297900315186,0.08310801009186561,-0.9808544764235134,2,498
0,-0.39580747489668566,-0.1753591449669717,1.8857280638424634,0,499
1,-0.06575595390737837,-0.0912422472474908,0.9768693229668077,1,499
2,0.06229274900212506,0.08313778832443518,-0.9811834815486742,2,499
0,-0.3956593870917203,-0.17598767469403578,1.8871410349400715,0,500
1,-0.06567929962858592,-0.09153977419894425,0.9775671738263436,1,500
2,0.062216141960335765,0.08343346515296582,-0.9818785797235334,2,500
0,-0.39547963222120364,-0.17644153424854161,1.8874665141121527,0,501
1,-0.06558625364089415,-0.09175163639787959,0.9777314013794048,1,501
2,0.062123152809243846,0.0836436436284283,-0.9820421371387791,2,501
0,-0.3940111608891224,-0.1747120620803911,1.889341907790178,0,502
1,-0.06482613310711158,-0.0908566424851571,0.9786907209498993,1,502
2,0.06136349687140216,0.08274483849010997,-0.9829974600980608,2,502
0,-0.393962515332207,-0.17390841259584439,1.8884517698503784,0,503
1,-0.06480095279276453,-0.09046637929688593,0.978254517701697,1,503
2,0.0613383330301637,0.08235579308353286,-0.9825629554486699,2,503
0,-0.3938303795257887,-0.1728069881367112,1.8865983053432014,0,504
1,-0.06473255550655027,-0.08992846543889609,0.9773363393344219,1,504
2,0.06126998164541482,0.08181919278924381,-0.9816484166659583,2,504
0,-0.3937270831770303,-0.17265428429567298,1.886754535097854,0,505
1,-0.06467908633645558,-0.08985002529942593,0.977399175388186,1,505
2,0.0612165486450126,0.08174048419081395,-0.981711096893557,2,505
0,-0.3928817002798343,-0.17165472785349375,1.895886168652381,0,506
1,-0.06424149193913258,-0.08932955769687488,0.9817596835626123,1,506
2,0.06077924684499397,0.08121744039065909,-0.9860553655321762,2,506
0,-0.39364099434531685,-0.17255249533516262,1.887684447054853,0,507
1,-0.06463452429178344,-0.08979702393401276,0.9778432239437663,1,507
2,0.06117201639673224,0.08168722048055967,-0.9821534917101414,2,507
0,-0.39361090204522486,-0.17304109154721756,1.8874739965168263,0,508
1,-0.06461894759203654,-0.09003151954591332,0.9777346249520629,1,508
2,0.06115645132664212,0.0819206521986156,-0.9820453510279666,2,508
0,-0.393569545179354,-0.17314505385644485,1.8873988380736484,0,509
1,-0.06459754002006468,-0.0900798158582686,0.9776952979278625,1,509
2,0.06113505948193278,0.0819685356040129,-0.9820061933103897,2,509
0,-0.3935123108366822,-0.1731155786402966,1.8873709711361581,0,510
1,-0.06456791378635125,-0.0900629748290712,0.9776805093583099,1,510
2,0.061105454950427913,0.08195144441041184,-0.9819914696627285,2,510
0,-0.39309406510872064,-0.17272058134692317,1.8872688709860435,0,511
1,-0.0643514170913198,-0.08985321279997842,0.9776259451765842,1,511
2,0.06088911696168245,0.0817401875305592,-0.9819371472970937,2,511
0,-0.39215860409226205,-0.1716614023101997,1.8871683901656213,0,512
1,-0.06386719401795846,-0.0892992153112223,0.9775713227312544,1,512
2,0.06040524946969484,0.08118317036074023,-0.9818827724105036,2,512
0,-0.38954017053320183,-0.16847183837874302,1.8870802473501587,0,513
1,-0.06251181304027038,-0.08763988356720638,0.9775202615811966,1,513
2,0.05905086628421916,0.07951578945364991,-0.9818319610415751,2,513
0,-0.38430807663324923,-0.16178039806890765,1.8871506495428092,0,514
1,-0.059803521353760214,-0.0841701314034292,0.9775483789904823,1,514
2,0.0563445778230548,0.07603047923344183,-0.9818600102894359,2,514
0,-0.3770554256511588,-0.15191210712358855,1.88861943156408,0,515
1,-0.056049324339224625,-0.07907075674075847,0.9782994116889475,1,515
2,0.05259321961287116,0.07091022350502856,-0.9826079159356139,2,515
0,-0.3732930830755533,-0.14666096438426057,1.8883108639572368,0,516
1,-0.054101819228352215,-0.07636154544138725,0.9781435248138115,1,516
2,0.050647186061485695,0.06819040044407769,-0.9824526663738907,2,516
0,-0.37307322263578374,-0.14615468378961732,1.8882633393003458,0,517
1,-0.05398801078991644,-0.07610468997572707,0.9781193516420511,1,517
2,0.05053349924234305,0.06793302915531867,-0.9824285930592328,2,517
0,-0.3731471923631527,-0.1461523514490031,1.8882608313422664,0,518
1,-0.054026298287895964,-0.07610514913256805,0.9781181004105547,1,518
2,0.05057178699959056,0.06793367752695191,-0.9824273468440573,2,518
0,-0.37327275138290433,-0.14617897570445576,1.8882657952916626,0,519
1,-0.054091288611771544,-0.07612031250320189,0.9781205208515699,1,519
2,0.05063678401900433,0.06794906118108736,-0.9824297579380533,2,519
0,-0.3735637983694274,-0.1461805517937482,1.8882812040128325,0,520
1,-0.05424193424604849,-0.07612339324733673,0.978127993887438,1,520
2,0.05078749391291924,0.0679524096255733,-0.9824372023776619,2,520
0,-0.3741624125816478,-0.1460402746662209,1.8883106008755193,0,521
1,-0.05455177093550329,-0.0760539729381346,0.9781422326683987,1,521
2,0.0510975668599607,0.06788305025660096,-0.9824513867925305,2,521
0,-0.3754240955967313,-0.14548232983004827,1.8883571613920294,0,522
1,-0.055204795448501605,-0.07576928610797502,0.9781648480825252,1,522
2,0.05175127905409302,0.06759760597774209,-0.9824739154432567,2,522
0,-0.37770392517448403,-0.14406169072066136,1.8884016311438672,0,523
1,-0.05638477857911364,-0.07503720571208146,0.978186745446514,1,523
2,0.0529328070701318,0.06686275582464443,-0.9824957268552004,2,523
0,-0.38046479845251424,-0.1416978744263626,1.8883863181530336,0,524
1,-0.05781371301193663,-0.07381202560790334,0.9781801046780562,1,524
2,0.05436409010875984,0.06563214309165358,-0.9824891063566004,2,524
0,-0.3819999715109943,-0.13962820236454862,1.8886952253190583,0,525
1,-0.05860822541570421,-0.0727294840990367,0.9783268654012944,1,525
2,0.05516069580299362,0.06454369968485008,-0.9826353254773176,2,525
0,-0.3817018731682764,-0.13992367208180576,1.8884031328533024,0,526
1,-0.05845394542475013,-0.07288360054620377,0.9781874680173863,1,526
2,0.055006054902815245,0.0646986086626285,-0.9824964466986413,2,526
0,-0.38146462816144505,-0.13997479370831548,1.88832435686741,0,527
1,-0.058331148064138146,-0.07290757246369206,0.9781500513489727,1,527
2,0.05488319708785527,0.06472240356042833,-0.9824591680482267,2,527
0,-0.3813369903167446,-0.13998395752977505,1.8883226553156132,0,528
1,-0.05826508156602602,-0.07291083658443,0.9781494974654183,1,528
2,0.054817126813002215,0.06472551545313465,-0.9824586145087604,2,528
0,-0.381316497810433,-0.1399847196712533,1.8883310018406245,0,529
1,-0.0582544737280581,-0.07291092489638888,0.9781536949872258,1,529
2,0.054806532380648317,0.06472556973886032,-0.9824627949897966,2,529
0,-0.3813182525697254,-0.13998176443327,1.8883419867223485,0,530
1,-0.0582553801829071,-0.07290924373835196,0.9781592654021652,1,530
2,0.05480747380407153,0.06472386435670502,-0.9824683424998606,2,530
0,-0.38133625375758595,-0.1399753798697131,1.888350018370345,0,531
1,-0.0582646949542875,-0.07290595140012202,0.9781633887929597,1,531
2,0.05481684280463064,0.06472055930714551,-0.9824724486194111,2,531
0,-0.38137376523641764,-0.13996073670397935,1.888360577295042,0,532
1,-0.05828410404374162,-0.07289846723897656,0.9781688469806362,1,532
2,0.054836390611343724,0.06471305379657093,-0.9824778837142969,2,532
0,-0.3814389416412832,-0.13993415156034184,1.8883768699436447,0,533
1,-0.05831782068574496,-0.0728848919799131,0.9781772805666953,1,533
2,0.05487047765120699,0.06469944123259046,-0.9824862815485852,2,533
0,-0.38154760998006715,-0.13989161682520332,1.8884034010411852,0,534
1,-0.05837401646252666,-0.07286319402446378,0.9781910136414553,1,534
2,0.05492767061452529,0.06467768612219132,-0.9824999564074708,2,534
0,-0.38176484489254947,-0.13979018190128698,1.8884441966567378,0,535
1,-0.0584863211117995,-0.07281118141951863,0.9782121864138938,1,535
2,0.055042624758912334,0.06462550591988647,-0.9825210390826747,2,535
0,-0.38219752849830213,-0.13955907090350778,1.8885048874342623,0,536
1,-0.058709927325046214,-0.07269223845320232,0.9782437568605805,1,536
2,0.05527303274852076,0.06450613016843754,-0.9825524747453456,2,536
0,-0.38305991569249626,-0.13903703941124992,1.8885893137121743,0,537
1,-0.05915542745703213,-0.07242280589595143,0.9782877724425071,1,537
2,0.055735386360035805,0.06423563077581848,-0.9825963018116054,2,537
0,-0.38463815322241585,-0.1379238153618924,1.8886972979524839,0,538
1,-0.05997035162387316,-0.07184720335047365,0.9783435931933776,1,538
2,0.056588363441030826,0.06365763169417553,-0.9826518863879091,2,538
0,-0.3869605023885708,-0.13585061829165512,1.8888117617811393,0,539
1,-0.061168651568544154,-0.07077557427780412,0.9784004391706105,1,539
2,0.05785886529799864,0.06258157868291031,-0.9827085061206452,2,539
0,-0.3897987882311004,-0.13351294739263234,1.888435174499559,0,540
1,-0.06263203069106046,-0.06954104239018456,0.9782205661551445,1,540
2,0.05943224768714044,0.06133900260574211,-0.9825293033011694,2,540
0,-0.38831606725614076,-0.13473414704158881,1.8886319037552701,0,541
1,-0.06186756120502021,-0.07018596204436553,0.978314531846994,1,541
2,0.058610312477142455,0.061988124545821054,-0.982622918882527,2,541
0,-0.38933631064284924,-0.13310384084961102,1.8886601702116113,0,542
1,-0.06239265169713159,-0.06934666505638737,0.9783222190748476,1,542
2,0.059192786653443456,0.061145745672993954,-0.9826306160934262,2,542
0,-0.3891671349546345,-0.13205865341526699,1.888648604134463,0,543
1,-0.062302646734599655,-0.06880595629557214,0.9783063736037034,1,543
2,0.05914943964135947,0.060602753580357265,-0.9826148982298254,2,543
0,-0.3883823515118978,-0.13211295891969152,1.8885677370409848,0,544
1,-0.061896169360453106,-0.0688338004862576,0.9782637209716791,1,544
2,0.05874803759716189,0.06063068727112736,-0.9825724312744519,2,544
0,-0.3866645273363461,-0.13240143863966852,1.888468974111751,0,545
1,-0.06100672677898375,-0.06898181443755518,0.978211871078722,1,545
2,0.057863928285681154,0.060779188449829484,-0.9825208056415631,2,545
0,-0.3842720149615737,-0.13254965446490333,1.8884387345677427,0,546
1,-0.059767292697887636,-0.06905704830875735,0.9781946227276748,1,546
2,0.05664448353202814,0.06085457780132106,-0.982503640190255,2,546
0,-0.37968812509439837,-0.13194770842416823,1.8885419978586808,0,547
1,-0.05739059090566048,-0.06874565531166747,0.9782446271520479,1,547
2,0.05434495077398337,0.060541871285188543,-0.9825534537717171,2,547
0,-0.3780516867473329,-0.12902894137954868,1.890493963108411,0,548
1,-0.05653324163969369,-0.0672158371028233,0.9791924693803231,1,548
2,0.05368495392600548,0.059003361537496954,-0.9834976613808667,2,548
0,-0.37942768168390684,-0.13148317907303408,1.8888526581947185,0,549
1,-0.05725414154463691,-0.06850218077291761,0.9783954787029072,1,549
2,0.0542399105625328,0.06029701346547124,-0.9827037268635085,2,549
0,-0.3767482940833593,-0.13095677255029886,1.888923092996144,0,550
1,-0.055864489068777265,-0.06823186286312781,0.9784355582686008,1,550
2,0.05290333404754069,0.06002577990527836,-0.9827436143299862,2,550
0,-0.3768062844979129,-0.13051978193684632,1.8889935497031232,0,551
1,-0.05589343473541935,-0.06800862838248009,0.9784743475768086,1,551
2,0.05295277349760188,0.05980192143508691,-0.9827822249877803,2,551
0,-0.37719381319953965,-0.13051542609538222,1.8890132817303353,0,552
1,-0.05609409394362151,-0.06800667312799236,0.9784854367928071,1,552
2,0.05315208794947956,0.05979999144529192,-0.9827932618284135,2,552
0,-0.37752712961557067,-0.13059347773186583,1.88902133351365,0,553
1,-0.056266744872091795,-0.06804691175873513,0.9784902981333446,1,553
2,0.053322387954726345,0.059840384261543804,-0.9827980983094509,2,553
0,-0.3782353611323321,-0.13088640189476508,1.8890397058165196,0,554
1,-0.05663353402949561,-0.06819870159242263,0.9785009565569016,1,554
2,0.053685329206860394,0.05999284328115993,-0.9828087045100353,2,554
0,-0.37924674087815574,-0.131662237521238,1.8890559408478222,0,555
1,-0.05715702499661134,-0.06859993522081034,0.9785112782685361,1,555
2,0.05420900894103511,0.060395756546580796,-0.9828189707082009,2,555
0,-0.38073553178499964,-0.13346925945763002,1.88907821143676,0,556
1,-0.057926787467933914,-0.06953610994991084,0.9785248475830347,1,556
2,0.05499506666501761,0.061336035782626225,-0.9828324699854263,2,556
0,-0.38199792591990306,-0.13682335689253805,1.8890269053044892,0,557
1,-0.05857699732718148,-0.07126919358843052,0.9785015476301776,1,557
2,0.05570687875419887,0.0630762021194827,-0.9828092488354109,2,557
0,-0.38371159697132096,-0.14161555090158598,1.8891203104018603,0,558
1,-0.05945985403525754,-0.07376897281435628,0.9785408844339752,1,558
2,0.056669306303944025,0.06558885630262475,-0.9828484741317395,2,558
0,-0.3817617604056004,-0.14147470921970093,1.8889605558949378,0,559
1,-0.05844925648921528,-0.07368204434000075,0.978462125577736,1,559
2,0.05568438497537966,0.06549997927456339,-0.9827700250279485,2,559
0,-0.38020153044622285,-0.14158828912351895,1.8888862064958287,0,560
1,-0.057640495696810554,-0.07373731523884525,0.9784221314206847,1,560
2,0.05489800346091352,0.06555509147226542,-0.9827302096626083,2,560
0,-0.3796261862689164,-0.14170508873948454,1.8888758586725947,0,561
1,-0.05734227486780671,-0.07379843743740325,0.9784148459605074,1,561
2,0.05460775616781987,0.06561655025894757,-0.9827229669129502,2,561
0,-0.3795644327268449,-0.1417294506302598,1.8888762812696314,0,562
1,-0.05731027865905599,-0.07381159165594407,0.9784148379860224,1,562
2,0.05457637094744957,0.0656298219772795,-0.9827229603621457,2,562
0,-0.37952795472550915,-0.1417437144845347,1.8888782408747204,0,563
1,-0.05729138012109603,-0.07381919910160302,0.978415777863884,1,563
2,0.05455780044311922,0.06563748721511521,-0.9827238967122177,2,563
0,-0.37946497818350045,-0.14176195519905813,1.8888814511851864,0,564
1,-0.05725875592823383,-0.07382880766932515,0.9784173979291304,1,564
2,0.05452569051824785,0.06564715570316548,-0.9827255101652481,2,564
0,-0.379396059711563,-0.14178046428770275,1.8888842859973392,0,565
1,-0.05722306092289659,-0.07383841900276335,0.9784188917510505,1,565
2,0.05449041804431857,0.0656568116703205,-0.9827269974924885,2,565
0,-0.37935660782990793,-0.14181190872062457,1.8888851497933812,0,566
1,-0.0572026424416507,-0.07385465251332236,0.9784194131703118,1,566
2,0.054469956901087614,0.06567310994415415,-0.9827275162459177,2,566
0,-0.3793115114842367,-0.14186202085909133,1.8888844814740018,0,567
1,-0.05717935687099633,-0.0738804602899947,0.978419230939829,1,567
2,0.05444558473423326,0.06569901356840023,-0.9827273337843474,2,567
0,-0.37929251108088596,-0.14192450384088143,1.8888803844758544,0,568
1,-0.05716962395852135,-0.07391266086647476,0.9784173031633383,1,568
2,0.05443390161378834,0.06573133619774335,-0.9827254129972286,2,568
0,-0.37930471416598754,-0.14200278465663535,1.888873711322189,0,569
1,-0.0571760854297936,-0.07395310443736415,0.9784139993865746,1,569
2,0.054437587432639774,0.06577194453086241,-0.9827221223035368,2,569
0,-0.379329388761436,-0.14203829197668327,1.8888668540096656,0,570
1,-0.05718893210050637,-0.07397158581627128,0.9784105392024136,1,570
2,0.05444900174275353,0.06579051658066747,-0.9827186762399367,2,570
0,-0.379329388761436,-0.14203829197668327,1.8888668540096656,0,571
1,-0.05718893210050637,-0.07397158581627128,0.9784105392024136,1,571
2,0.05444900174275353,0.06579051658066747,-0.9827186762399367,2,571
0,-0.39137053257835275,-0.15893907397021523,6.241034342826028,0,572
1,-0.06342188228199043,-0.082694193499844,3.1070619674772204,1,572
2,0.060675692202292526,0.0745476306823545,-3.103107473832278,2,572
0,-0.381439943542731,-0.14500063731417287,2.651708660584302,0,573
1,-0.058281434856650584,-0.075500472243661,1.3515175727174416,1,573
2,0.05554040730362448,0.06732545124457387,-1.3543774474504757,2,573
0,-0.3797082544156792,-0.14257006253972565,2.0258045742210222,0,574
1,-0.05738504725237892,-0.07424603619382594,1.0453869766813573,1,574
2,0.054644919937120506,0.06606605267706012,-1.0494351361763077,2,574
0,-0.379396820460908,-0.14213293817222444,1.913239459687455,0,575
1,-0.05722383729139631,-0.07402043335674383,0.9903312159732676,1,575
2,0.0544838718785278,0.06583955736079006,-0.9945930813909599,2,575
0,-0.3793494668179682,-0.14206647325758795,1.8961238942219896,0,576
1,-0.057199325259828564,-0.07398613036559708,0.9819599680910502,1,576
2,0.05445938446427567,0.06580511866786722,-0.9862543275698586,2,576
0,-0.37934457191156024,-0.14216347014367695,1.8960284999689285,0,577
1,-0.057196791474289334,-0.07403277257461602,0.9819186705380667,1,577
2,0.054456853173005824,0.06585156014298277,-0.9862131555442623,2,577
0,-0.3792945818752619,-0.1425980613073369,1.8956232099338364,0,578
1,-0.057170914767045874,-0.0742405005113399,0.9817522639117361,1,578
2,0.05443100205247868,0.06605824278625966,-0.9860471883945323,2,578
0,-0.3792148696639115,-0.14257438727259863,1.9034226072619083,0,579
1,-0.057129652749499986,-0.07422554321006454,0.9855986285711598,1,579
2,0.05438978091033086,0.06604291764813677,-0.9898784174434485,2,579
0,-0.37927896264083427,-0.1425934224911235,1.8971514653065138,0,580
1,-0.057162829667986303,-0.07423756969821747,0.9825059410496976,1,580
2,0.05442292496276198,0.06605523989723024,-0.9867978997805137,2,580
0,-0.3792648480195547,-0.1423938454926228,1.8976258341386134,0,581
1,-0.05715552340940185,-0.07414050082207509,0.9827340760328964,1,581
2,0.054415626008614854,0.06595845576417336,-0.9870251743984261,2,581
0,-0.3792608728891082,-0.14205523768515374,1.8973744956915715,0,582
1,-0.05715346572565821,-0.07397667955019722,0.982599083846561,1,582
2,0.05441357051194977,0.06579521889940809,-0.9868907844590202,2,582
0,-0.3792528805418707,-0.1420183190441404,1.897185700401877,0,583
1,-0.05714932857949674,-0.07395837747706237,0.982497383644388,1,583
2,0.05440943763157684,0.06577692915696551,-0.9867895397463257,2,583
0,-0.37924376386169834,-0.1420784026923092,1.8971852373422027,0,584
1,-0.057144609437603425,-0.07398693855373493,0.9824960361026434,1,584
2,0.05440472331316262,0.06580532728894202,-0.9867882047084904,2,584
0,-0.3792378758292732,-0.1420810633403288,1.8971875100276079,0,585
1,-0.05714156156640966,-0.07398793516161217,0.9824970647341181,1,585
2,0.054401678570650695,0.06580628540207907,-0.9867892298853222,2,585
0,-0.379205900971606,-0.14206513661869932,1.897195482276284,0,586
1,-0.05712501015364524,-0.07397867967573729,0.9825007687946482,1,586
2,0.05438514417228668,0.06579687659597294,-0.9867929208343531,2,586
0,-0.3791274288208236,-0.14199169125339065,1.897207781371962,0,587
1,-0.057084389955554475,-0.07393937234013444,0.9825065408726412,1,587
2,0.05434456578706754,0.06575725579963536,-0.986798672086612,2,587
0,-0.3788960378852893,-0.14172617705018814,1.8972323285668389,0,588
1,-0.05696461311472081,-0.07379982520430851,0.9825181534983775,1,588
2,0.054224912404833646,0.06561687336623959,-0.9868102421890657,2,588
0,-0.3783447390294183,-0.14102480599499098,1.8972737058111946,0,589
1,-0.056679239614717596,-0.07343411830318856,0.9825379078489161,1,589
2,0.05393983353258399,0.06524930000111008,-0.9868299229962889,2,589
0,-0.3772129242479835,-0.1394888803699495,1.8973353087442204,0,590
1,-0.056093368649145665,-0.07263688454653663,0.9825676620393256,1,590
2,0.05335456908496213,0.06444840165829153,-0.9868595641307718,2,590
0,-0.37567695496802994,-0.13727840978141104,1.8973830445919753,0,591
1,-0.05529829120029243,-0.07149360549438522,0.9825912038040396,1,591
2,0.0525603249440838,0.06330032481989961,-0.9868830132558991,2,591
0,-0.37476285106612034,-0.13572609633562885,1.8974519636886642,0,592
1,-0.054825111081068606,-0.07069494192445214,0.9826256642676183,1,592
2,0.052087724596143054,0.062498783027804636,-0.9869173350777333,2,592
0,-0.374770616707905,-0.13559963183559148,1.8974083374258348,0,593
1,-0.054829128624547654,-0.07063225024370992,0.9826050780632263,1,593
2,0.05209178108114386,0.062436133809679974,-0.9868968239059241,2,593
0,-0.3749152279821034,-0.13576191328531384,1.8973731739153292,0,594
1,-0.05490398426811842,-0.07071707054783763,0.9825881712411562,1,594
2,0.05216657314692322,0.0625214097648703,-0.9868799808173099,2,594
0,-0.37494403878543897,-0.13579678093390643,1.897364938607669,0,595
1,-0.05491889756229233,-0.07073507141468782,0.9825841654042342,1,595
2,0.05218147652109357,0.0625394824555329,-0.9868759903864058,2,595
0,-0.3749864737597628,-0.13583095160822187,1.8973518709923578,0,596
1,-0.05494086235796,-0.07075262478691965,0.9825778029573031,1,596
2,0.05220344121877837,0.06255709598883981,-0.9868696524483456,2,596
0,-0.37504777642764975,-0.1358468998355434,1.8973361663193982,0,597
1,-0.05497259194863578,-0.07076069144293502,0.9825701599859451,1,597
2,0.05223519601903808,0.06256517603711557,-0.986862038896268,2,597
0,-0.37518339415651225,-0.13582692673718455,1.8973128721524184,0,598
1,-0.05504278412297854,-0.07075004409551217,0.982558835298099,1,598
2,0.05230548376152242,0.0625544483548577,-0.9868507577220686,2,598
0,-0.3754715750099264,-0.13571058825869983,1.8972857926034519,0,599
1,-0.055191936295578836,-0.07068942298301803,0.9825456980572658,1,599
2,0.05245489007093153,0.062493522285215944,-0.9868376707782714,2,599
0,-0.3760113458498275,-0.1354048111862677,1.8972696882213,0,600
1,-0.05547129943625841,-0.07053083099622562,0.9825379461946446,1,600
2,0.05273478800499302,0.06233421519412852,-0.9868299481957158,2,600
0,-0.37665914927561694,-0.1349362003580471,1.8972912592635378,0,601
1,-0.055806571926435455,-0.07028855733726536,0.9825484837218768,1,601
2,0.05307077628808522,0.06209093572471471,-0.9868404449038946,2,601
0,-0.37678784692018485,-0.13436455641431297,1.8973524079152935,0,602
1,-0.05587315886485722,-0.0699928274644557,0.9825785403765788,1,602
2,0.05313790525614111,0.06179395700128992,-0.9868703839247445,2,602
0,-0.37677667208836624,-0.13439467779860398,1.897369012695735,0,603
1,-0.05586737613723733,-0.07000903444673438,0.9825864771429546,1,603
2,0.053132094140278086,0.061810302603751005,-0.9868782910815713,2,603
0,-0.37673108879765266,-0.13444962070174363,1.8973774336874047,0,604
1,-0.055843784990975275,-0.0700375894539006,0.9825904572096382,1,604
2,0.053108440867232334,0.06183899295531441,-0.9868822565986797,2,604
0,-0.3767359927658372,-0.13448118590529892,1.8973802283909855,0,605
1,-0.05584632407587045,-0.07005383721773109,0.9825917803430099,1,605
2,0.05311096580438331,0.06185530012077834,-0.9868835748800477,2,605
0,-0.379329388761436,-0.14203829197668327,1.8888668540096656,0,606
1,-0.05718893210050637,-0.07397158581627128,0.9784105392024136,1,606
2,0.05444900174275353,0.06579051658066747,-0.9827186762399367,2,606
0,-0.39035030328639,-0.3008039992547177,6.330588155033794,0,607
1,-0.06289377235853114,-0.15115199675823732,3.1533213923197754,1,607
2,0.06014812726200694,0.14273986744180006,-3.1491713863092694,2,607
0,-0.38127306609680045,-0.17003862771748376,2.672220449871164,0,608
1,-0.058195052662124915,-0.08758332512722623,1.3619835105806144,1,608
