,0,1,2,vars,t
1,-0.0646912947517116,-0.10567224006036122,-0.9605641024231865,1,439
2,-0.057191537433255835,-0.08568128821124166,-0.971377219077568,2,439
0,-0.30911552470124454,-0.20561376016268917,-1.8745951449561091,0,440
1,-0.06436985747753622,-0.10523316748400321,-0.9606175434924324,1,440
2,-0.056871308628270584,-0.08523527619635185,-0.9714300957112512,2,440
0,-0.3076499936207798,-0.20338840567795977,-1.8748008837034356,0,441
1,-0.0636196881146894,-0.10408766864660884,-0.9607180208627114,1,441
2,-0.05612396959685161,-0.08407481261453788,-0.9715295125630238,2,441
0,-0.30494646639701994,-0.19894613725217267,-1.87509999753563,0,442
1,-0.062235819015728784,-0.1018095138700532,-0.9608651931150484,1,442
2,-0.05474535818691955,-0.08177061765129164,-0.9716751325527657,2,442
0,-0.3019982809615556,-0.19355456826388567,-1.8752624882677262,0,443
1,-0.060726716294904844,-0.09905354088476144,-0.9609464924595527,1,443
2,-0.053242392775985276,-0.07898710640003992,-0.9717555757742807,2,443
0,-0.3008377842177054,-0.19088076388750924,-1.8754937064070085,0,444
1,-0.060132687875144974,-0.09769471389085362,-0.9610621032587343,1,444
2,-0.052651215236434866,-0.07761819618409717,-0.971869969059101,2,444
0,-0.3011341395582791,-0.19111642123830658,-1.8754358289086708,0,445
1,-0.06028438535976873,-0.09781946554676184,-0.9610346734300576,1,445
2,-0.0528025490582229,-0.07774608723347243,-0.9718428295966102,2,445
0,-0.3013741987807097,-0.19144329091313314,-1.8753673455197613,0,446
1,-0.06040726598637641,-0.09798774940742652,-0.9610014231709766,1,446
2,-0.05292505900886709,-0.07791658182861527,-0.9718099304857974,2,446
0,-0.30143731668926943,-0.19149881879076133,-1.8753294867526997,0,447
1,-0.06043957476315245,-0.0980161414928552,-0.960982968813756,1,447
2,-0.052957366921901554,-0.07794526125820875,-0.9717916709460594,2,447
0,-0.301533965727718,-0.191500096542912,-1.8752735269898078,0,448
1,-0.060489047909084055,-0.09801655803369616,-0.9609557397896277,1,448
2,-0.05300704699628502,-0.07794557762233098,-0.9717647294207289,2,448
0,-0.30169133004943355,-0.1914228886736518,-1.8752219217893835,0,449
1,-0.060569600664109734,-0.09797668191368974,-0.9609307362093231,1,449
2,-0.05308811433347881,-0.07790512212092043,-0.9717399899505318,2,449
0,-0.3021306716685378,-0.1911694179206398,-1.8751569097260972,0,450
1,-0.06079449406747643,-0.0978462831875789,-0.9608994756471547,1,450
2,-0.05331450159628828,-0.0777730527477326,-0.9717090598350411,2,450
0,-0.3030650667264,-0.19064613535466873,-1.8751178570135851,0,451
1,-0.06127279886160494,-0.09757767833490065,-0.9608811286206882,1,451
2,-0.05379589981608936,-0.07750126917286174,-0.9716909071950437,2,451
0,-0.30461433298882157,-0.18985870336636845,-1.8751389779293408,0,452
1,-0.06206584782822162,-0.09717445526980249,-0.9608915580137839,1,452
2,-0.05459386379468275,-0.07709370099406256,-0.9717012266243752,2,452
0,-0.3050436897717314,-0.18775963384930094,-1.875498102839584,0,453
1,-0.06228564235611025,-0.09610090525456003,-0.9610700280312691,1,453
2,-0.05482060871792836,-0.07600916700175893,-0.9718778160604759,2,453
0,-0.305563076682394,-0.18869434346372257,-1.8753804450894005,0,454
1,-0.06255150292266556,-0.09657899597689139,-0.9610097007443023,1,454
2,-0.055085091283198884,-0.076492167794564,-0.9718181226021773,2,454
0,-0.30562089169487067,-0.18893620857753676,-1.8753963239352147,0,455
1,-0.06258109668253586,-0.09670323290220756,-0.9610164870678098,1,455
2,-0.05511442758034559,-0.07661791262310653,-0.9718248363129003,2,455
0,-0.30556839775529065,-0.18895857335525454,-1.8754247171477183,0,456
1,-0.06255422629926609,-0.09671477642540349,-0.9610302016587804,1,456
2,-0.055087647364904076,-0.07662962064761411,-0.9718384059946943,2,456
0,-0.3055150113805496,-0.18894932208749993,-1.8754453138988405,0,457
1,-0.06252689939145903,-0.09671008641942795,-0.9610402234535623,1,457
2,-0.05506054297485894,-0.0766249009345043,-0.9718483219737134,2,457
0,-0.3054069917920216,-0.18891379419825916,-1.8754810117715681,0,458
1,-0.062471608141472186,-0.0966919640804971,-0.9610575888508315,1,458
2,-0.055006054523692366,-0.07660661436783697,-0.9718655040130625,2,458
0,-0.30521708660388597,-0.18882745269125334,-1.8755341715737612,0,459
1,-0.06237440457850713,-0.09664783753745804,-0.9610833910619893,1,459
2,-0.05491111957072477,-0.0765620504659291,-0.9718910337247768,2,459
0,-0.3048691207637965,-0.1886302622280218,-1.8756136979426739,0,460
1,-0.06219630173646316,-0.09654695163296975,-0.9611218467719215,1,460
2,-0.05473921916963446,-0.0764601170863069,-0.9719290831531983,2,460
0,-0.304268263069626,-0.188244327388202,-1.8757198489649691,0,461
1,-0.061888769043399294,-0.0963493636636977,-0.9611728890819585,1,461
2,-0.054447027714449474,-0.07626041710383366,-0.9719795859096226,2,461
0,-0.30327457996490015,-0.18761179263365516,-1.8758502013246983,0,462
1,-0.061380202406315046,-0.09602535823725768,-0.9612351464214087,1,462
2,-0.053974186199685685,-0.07593287569003725,-0.9720411847088108,2,462
0,-0.3014906018365169,-0.18693984005695358,-1.876006562701275,0,463
1,-0.06046719764770998,-0.0956809159303032,-0.9613096462858484,1,463
2,-0.05314083328171201,-0.0755845662103915,-0.9721148963484024,2,463
0,-0.2988008700005241,-0.18659541577007424,-1.8763532069421924,0,464
1,-0.05909075720749914,-0.0955044804544187,-0.9614791442330024,1,464
2,-0.051934370854441816,-0.07540620089479516,-0.9722826054881555,2,464
0,-0.29587957792635805,-0.1905780713883993,-1.8757296300636206,0,465
1,-0.057596081822326235,-0.09753059686502691,-0.9611617169150393,1,465
2,-0.05074252061917712,-0.07744829758998563,-0.9719685154499157,2,465
0,-0.2973228112861162,-0.18861048262874547,-1.8760377016054868,0,466
1,-0.058334510340640626,-0.09652961554569814,-0.9613185385141638,1,466
2,-0.05133134158459202,-0.07643942138058044,-0.972123688301397,2,466
0,-0.2961597005155926,-0.18942639558920096,-1.8761826016722116,0,467
1,-0.05773949582279294,-0.09695273510767162,-0.9613930429199415,1,467
2,-0.050897117916078025,-0.07686943892064273,-0.9721974101289808,2,467
0,-0.29681842424897376,-0.19141406653269238,-1.8762033285637971,0,468
1,-0.05807696170344817,-0.0979711781915508,-0.9614096714827085,1,468
2,-0.051359576606415346,-0.07789912498315921,-0.9722138697942977,2,468
0,-0.298262022132128,-0.19238491644677533,-1.8760880072427901,0,469
1,-0.05881594557865559,-0.09846890388188646,-0.9613542029279665,1,469
2,-0.05211442960071507,-0.07840246909693839,-0.9721589875644477,2,469
0,-0.30074461171907224,-0.1934857444919693,-1.8761685271206119,0,470
1,-0.060086793465328935,-0.09903033627064449,-0.9613941827212756,1,470
2,-0.05341245779598252,-0.0789689510798769,-0.9721985460459099,2,470
0,-0.30220892664407084,-0.1936403162201004,-1.8760988206714686,0,471
1,-0.06083639864640626,-0.09911239872191177,-0.9613575845031785,1,471
2,-0.05418541329529968,-0.079053179004087,-0.9721623315169792,2,471
0,-0.3024701582538433,-0.19316861826471884,-1.8761931163045429,0,472
1,-0.06097015920711214,-0.09887034169212992,-0.9614031147110486,1,472
2,-0.05433774773726433,-0.07880828775060267,-0.9722073806327212,2,472
0,-0.3028402732281029,-0.19112673640888173,-1.876380833735355,0,473
1,-0.061159730033607,-0.09782343298325402,-0.9614942906771876,1,473
2,-0.05457958208068387,-0.07774951868329813,-0.9722975937462662,2,473
0,-0.3034926429593332,-0.189917553970902,-1.8762521719680514,0,474
1,-0.06149366159293116,-0.0972032995324554,-0.9614323173828957,1,474
2,-0.0549120373611356,-0.07712228751749227,-0.9722362754436407,2,474
0,-0.30292815015275265,-0.18990410015371753,-1.8763579955486471,0,475
1,-0.061204765123231725,-0.0971969624746724,-0.9614844049008303,1,475
2,-0.054648252878802914,-0.07711612529364194,-0.9722878136010562,2,475
0,-0.30284332628524163,-0.18990716394858956,-1.8763637111427018,0,476
1,-0.06116135462995961,-0.097198652879261,-0.9614873231160547,1,476
2,-0.05460893755295655,-0.07711788740670729,-0.9722907011440701,2,476
0,-0.3028413537009054,-0.1899120929352383,-1.8763625902544392,0,477
1,-0.06116034589310732,-0.09720119147986202,-0.9614868057274863,1,477
2,-0.05460837266043154,-0.07712045978894182,-0.9722901892469551,2,477
0,-0.31045733014777827,-0.20681616925865998,-1.856492976449678,0,478
1,-0.06505669485218939,-0.10587309763963201,-0.9516736405030003,1,478
2,-0.05755561061759788,-0.08589275895362672,-0.9625804888352599,2,478
0,-0.33243361352673173,-0.5353404651574379,-6.30338681908325,0,479
1,-0.07630582125777516,-0.2675322323413306,-3.143856489952369,1,479
2,-0.06876531869466673,-0.24640198372398622,-3.131646063002187,2,479
0,-0.31421380632005796,-0.26297187440126313,-2.6166147164391385,0,480
1,-0.06697954388780106,-0.13350600885881977,-1.326390443032215,1,480
2,-0.05947172175266129,-0.11332911240265559,-1.333345781808965,2,480
0,-0.31119386668974897,-0.21782668203200847,-2.005530907790765,0,481
1,-0.065433710042615,-0.111291113870949,-1.0251447888067893,1,481
2,-0.057931304700224,-0.0912722358801031,-1.0352768601805133,2,481
0,-0.3107614229626953,-0.21136206431225443,-1.9180260593158476,0,482
1,-0.06521235258807918,-0.10811002644515101,-0.9820075710411454,1,482
2,-0.05771072290955278,-0.08811377609010272,-0.9925945382910311,2,482
0,-0.31071489045617895,-0.2097451339531798,-1.9094494684576913,0,483
1,-0.06518853372515374,-0.10731519980350095,-0.9777879476836736,1,483
2,-0.05768698682387725,-0.08732498205305277,-0.9884194206561183,2,483
0,-0.31051991692549497,-0.20708475910179816,-1.8856384507568476,0,484
1,-0.06508873150085473,-0.10600693645249001,-0.9660968929505667,1,484
2,-0.0575875328766832,-0.08602641169996816,-0.9768516992483777,2,484
0,-0.310628460427225,-0.2085658134852864,-1.8988942564651403,0,485
1,-0.06514429228835159,-0.10673525831651792,-0.9726054072868351,1,485
2,-0.05764289977521258,-0.08674933738568669,-0.9832915528235254,2,485
0,-0.31055957497893594,-0.20759716530595612,-1.8947273799950421,0,486
1,-0.06510903149608487,-0.1062585817389857,-0.9705668400763318,1,486
2,-0.057607761566707945,-0.08627603892831935,-0.9812744986474529,2,486
0,-0.310549802358338,-0.20783643289168546,-1.8957265362748181,0,487
1,-0.06510402912748976,-0.10637506781029855,-0.9710588386474885,1,487
2,-0.05760277620877076,-0.08639112290969748,-0.981761308376095,2,487
0,-0.31049705658101234,-0.20793100674431073,-1.8965160139852046,0,488
1,-0.06507702984016915,-0.10641930891439005,-0.9714511493350997,1,488
2,-0.05757587004601627,-0.08643399730285471,-0.9821494851652925,2,488
0,-0.3103648816028942,-0.20870058265192107,-1.8970620019577735,0,489
1,-0.06500937266812244,-0.10679028175805037,-0.9717264499637548,1,489
2,-0.057508446910512954,-0.08679879597407303,-0.9824218888486419,2,489
0,-0.3101585700734402,-0.20859583227686415,-1.8972366464205241,0,490
1,-0.06490376679265625,-0.10673142309094595,-0.9718178808064515,1,490
2,-0.0574032075794123,-0.08673700569080482,-0.98251236089775,2,490
0,-0.3020941190681668,-0.195749425232483,-1.9330095749278615,0,491
1,-0.06077576967956708,-0.10015545194981355,-0.9894918584117378,1,491
2,-0.0532895612378617,-0.08009119947700974,-1.0000000000000002,2,491
0,-0.3098932887180099,-0.20817324774247914,-1.8984134024025383,0,492
1,-0.06476797569309403,-0.10651510550944594,-0.9723992690164972,1,492
2,-0.05726788855068579,-0.0865183908738552,-0.9830876194740961,2,492
0,-0.30923383894147277,-0.20712169069940692,-1.8974598067085637,0,493
1,-0.06443041932910548,-0.10597682202328457,-0.9719402494924377,1,493
2,-0.056931506511628704,-0.08597439095957028,-0.9826334516112133,2,493
0,-0.30905253597557286,-0.20683258542178812,-1.8971976340098446,0,494
1,-0.0643376147333247,-0.10582883138622923,-0.9718140509492297,1,494
2,-0.05683902477378273,-0.08582482870112713,-0.9825085869384395,2,494
0,-0.3089165471070114,-0.20584883256014075,-1.8972499815806567,0,495
1,-0.06426800533815225,-0.10534312937639942,-0.9718396048453185,1,495
2,-0.05676966293444326,-0.085341839363685,-0.9825338711068152,2,495
0,-0.308546901588446,-0.20425546053732835,-1.897584910079293,0,496
1,-0.06407879278708142,-0.10455070932750266,-0.9720035383303995,1,496
2,-0.05658112407456692,-0.08455122673953973,-0.9826960746760751,2,496
0,-0.3080335603556663,-0.20299481400815986,-1.8994878716087644,0,497
1,-0.06381602590565057,-0.10391518730682046,-0.9729322407735995,1,497
2,-0.056319297722675236,-0.08391326800658302,-0.9836149741865927,2,497
0,-0.3083011812760221,-0.203652028669356,-1.898495797948207,0,498
1,-0.06395301454041645,-0.10424650491238349,-0.9724480789983219,1,498
2,-0.056455796029828954,-0.08424585594684708,-0.9831359229882569,2,498
0,-0.30796602981551624,-0.20295859677554695,-1.9000075371514569,0,499
1,-0.0637814586850372,-0.10389472120162345,-0.9731818532371416,1,499
2,-0.05628486279009487,-0.08389173605926728,-0.9838619477930424,2,499
0,-0.3082934301654634,-0.20363599154015555,-1.89853076022372,0,500
1,-0.06394904693603842,-0.10423836914466002,-0.9724650491324881,1,500
2,-0.05645184282479946,-0.08423766614992509,-0.9831527138998093,2,500
0,-0.3082455389769535,-0.20372176093054906,-1.8980642256974183,0,501
1,-0.06392453260973839,-0.10427835495929419,-0.9722346227852605,1,501
2,-0.056427419538194586,-0.08427635087873027,-0.9829247170305669,2,501
0,-0.3082185196143182,-0.2052539376355256,-1.897323175107879,0,502
1,-0.06391070211213046,-0.10502518970654612,-0.9718590551379168,1,502
2,-0.056413663864972825,-0.08501461450874902,-0.9825530995404766,2,502
0,-0.30814633163676325,-0.20436720678861697,-1.8974313422522067,0,503
1,-0.06387375084872798,-0.10458927934370685,-0.971909052892025,1,503
2,-0.056376847162406804,-0.08458200146073683,-0.9826025667033119,2,503
0,-0.3080911926174783,-0.20418729712261488,-1.8973856899507549,0,504
1,-0.06384552654510561,-0.10449917903557192,-0.9718841565998375,1,504
2,-0.05634873203579818,-0.08449182239508204,-0.9825779305425718,2,504
0,-0.30795753427287936,-0.20390857742669607,-1.8973484828057556,0,505
1,-0.06377711013699904,-0.1043576877174698,-0.9718638080105353,1,505
2,-0.05628058071212382,-0.08434934944080853,-0.9825577945149345,2,505
0,-0.30736565075061606,-0.20280075001268982,-1.8972597949904422,0,506
1,-0.06347413959131004,-0.10379279951263626,-0.9718152092262925,1,506
2,-0.05597879415950827,-0.08377943091419525,-0.9825097033077003,2,506
0,-0.3061161829980114,-0.20057222051230203,-1.8971871592335277,0,507
1,-0.06283456796779084,-0.10265396781475351,-0.9717741122018317,1,507
2,-0.0553417382936444,-0.08262935697155556,-0.9824690343374506,2,507
0,-0.30279872783271944,-0.19477156530289796,-1.8971934868817464,0,508
1,-0.061136444851785286,-0.09968671388398088,-0.9717705288763727,1,508
2,-0.05365033519702546,-0.07963149620291154,-0.9824654820493195,2,508
0,-0.29720396892902406,-0.18552189307837072,-1.8981846430412086,0,509
1,-0.058272626657236766,-0.09494170374490467,-0.9722674478905738,1,509
2,-0.05079798002651145,-0.07483161314857929,-0.982957169260201,2,509
0,-0.28995893280343654,-0.1730711040814899,-1.8983948751439734,0,510
1,-0.054564072845768946,-0.0885646329171717,-0.9723812322416956,1,510
2,-0.04710441644967936,-0.06838522832186748,-0.9830697639366284,2,510
0,-0.2901509160398838,-0.1730762581736554,-1.8982862239360723,0,511
1,-0.05466234571639349,-0.08856841680769238,-0.9723293240989458,1,511
2,-0.047202932187778414,-0.06838955685926255,-0.9830184048472497,2,511
0,-0.29021431057740094,-0.17299892065988012,-1.8982884443051045,0,512
1,-0.05469479670514621,-0.08852907879893168,-0.9723308956145525,1,512
2,-0.047235656585920806,-0.06834991137428904,-0.9830199602710287,2,512
0,-0.29090242917475906,-0.1723581244647676,-1.8983223368109559,0,513
1,-0.055047036540554116,-0.08820259073745172,-0.972350078547645,1,513
2,-0.047590528619492416,-0.06802062998523523,-0.9830389434063422,2,513
0,-0.2922246788586374,-0.17138652334681084,-1.898351381226111,0,514
1,-0.05572387980012421,-0.08770605117778833,-0.9723665708511836,1,514
2,-0.04827205374506534,-0.06751917626701796,-0.9830552639828665,2,514
0,-0.2953286215192237,-0.16939512965077733,-1.8983921347643125,0,515
1,-0.05731274878969666,-0.086686411613578,-0.9723884577778592,1,515
2,-0.04987152343639705,-0.06648859331093014,-0.9830769219142066,2,515
0,-0.2985886191802303,-0.16703539969654935,-1.8986329191525124,0,516
1,-0.05898150235970725,-0.08548182462081154,-0.972504623721597,1,516
2,-0.051552307909967496,-0.06527268454998547,-0.9831918602992982,2,516
0,-0.30006679686311455,-0.16684407940228801,-1.8984639304990685,0,517
1,-0.05973816079677871,-0.08537831313807005,-0.972419835296466,1,517
2,-0.05231310691581003,-0.06516561823922705,-0.983107964502815,2,517
0,-0.2998908295808748,-0.1672041707730774,-1.8984292164950807,0,518
1,-0.059648084842045083,-0.08556144214087909,-0.9724007391655364,1,518
2,-0.05222219280314908,-0.06535016409590613,-0.9830890677495541,2,518
0,-0.2996977489454969,-0.16735396349450643,-1.8984317340595072,0,519
1,-0.05954924952629242,-0.08563809158270798,-0.9724013095559336,1,519
2,-0.05212279653695977,-0.0654276151019522,-0.9830896314495736,2,519
0,-0.2996390984076325,-0.16739377052897184,-1.8984342022103546,0,520
1,-0.0595192274874702,-0.0856584795420138,-0.9724023610498972,1,520
2,-0.05209276701476729,-0.06544822444757015,-0.9830906716887975,2,520
0,-0.2993014068562947,-0.16761611042111377,-1.8984493859910427,0,521
1,-0.05934637226266365,-0.08577236036231141,-0.9724089146390228,1,521
2,-0.051920916550772855,-0.06556334408626067,-0.9830971552300832,2,521
0,-0.2988979144031181,-0.16786384210141167,-1.8984654474620133,0,522
1,-0.059139840378303124,-0.0858992911792678,-0.9724157203880763,1,522
2,-0.05171785254261586,-0.06569167527295186,-0.983103888090401,2,522
0,-0.29812135350536295,-0.16829857656751498,-1.898502665298039,0,523
1,-0.058742363326911885,-0.08612198947479198,-0.9724320128758535,1,523
2,-0.05133327206118208,-0.06591680958020026,-0.98312000669936,2,523
0,-0.29688109313276884,-0.16889411440974178,-1.8985652335510124,0,524
1,-0.05810757922992026,-0.08642709846788958,-0.9724596783330303,1,524
2,-0.05073441419204913,-0.06622527237421384,-0.9831473772141384,2,524
0,-0.2947649943336148,-0.16967988791998356,-1.8986965779560772,0,525
1,-0.05702461147825881,-0.08682954830360065,-0.9725193808685079,1,525
2,-0.04975032644236323,-0.06663209246197539,-0.9832064450852415,2,525
0,-0.29144183804147106,-0.17038365885573858,-1.8989374552794787,0,526
1,-0.055324100391053885,-0.08718993632377536,-0.9726308745709586,1,526
2,-0.04829450717484949,-0.0669963664567501,-0.9833167557479686,2,526
0,-0.2870568028344961,-0.1701481607133289,-1.8993988178336807,0,527
1,-0.05308067197860385,-0.08706854942767231,-0.972850177062428,1,527
2,-0.04658160361921218,-0.06687332173854277,-0.9835337374313198,2,527
0,-0.28331201209722134,-0.1675669235982862,-1.89977811513554,0,528
1,-0.05116572191957757,-0.08575100024504707,-0.9730326393944561,1,528
2,-0.045533808424739905,-0.06554343854467812,-0.9837142710876311,2,528
0,-0.2883818344198684,-0.1580356578305761,-1.9027834211528576,0,529
1,-0.053763510689796803,-0.08085008156870009,-0.9745449029615224,1,529
2,-0.04932048285147131,-0.06058081117315741,-0.9852106183041236,2,529
0,-0.2857038782332472,-0.1630702153563799,-1.9011959734417614,0,530
1,-0.05239131970044652,-0.08343882031617532,-0.9737461026648849,1,530
2,-0.04732030462777179,-0.06320214537891332,-0.9844202252625689,2,530
0,-0.2863955204697885,-0.16065608545029464,-1.900581282340098,0,531
1,-0.0527461061375016,-0.08220672734009662,-0.9734467935207812,1,531
2,-0.048011096455279983,-0.06195858865327183,-0.984124076170964,2,531
0,-0.2875137078006181,-0.16026689121823776,-1.9003602187144772,0,532
1,-0.0533183664407241,-0.08200746294401667,-0.9733404131236717,1,532
2,-0.04853079299851898,-0.061757190930855375,-0.9840188202050169,2,532
0,-0.28792239307266443,-0.1602860876521485,-1.9003133095072757,0,533
1,-0.05352746789457428,-0.08201703204876458,-0.9733180355157968,1,533
2,-0.04869670062046232,-0.06176674830953738,-0.9839966793287106,2,533
0,-0.2881539045339251,-0.16032131149738632,-1.9002990552499475,0,534
1,-0.05364594256290519,-0.08203496800196222,-0.9733111809634015,1,534
2,-0.04880110369210181,-0.06178483297068058,-0.9839898972333616,2,534
0,-0.29049827789307536,-0.1609764081372503,-1.900196031775448,0,535
1,-0.05484578266936071,-0.08236998749072695,-0.973261358224219,1,535
2,-0.04991248878776806,-0.06212326973659331,-0.9839406008625344,2,535
0,-0.2919130154766349,-0.16405033881438016,-1.899954576733439,0,536
1,-0.055569907279082086,-0.08393267608620734,-0.973141285776405,1,536
2,-0.05061377360913496,-0.06369778384971739,-0.9838217935675658,2,536
0,-0.29112890573784306,-0.1623466313506648,-1.9000884017283517,0,537
1,-0.055168565599056266,-0.08306656539497065,-0.973207835203511,1,537
2,-0.05022509074349909,-0.06282511893693576,-0.9838876417913681,2,537
0,-0.293083801111713,-0.1632418749451292,-1.9000732397395237,0,538
1,-0.056169247556536565,-0.08352641232299146,-0.9732001544208644,1,538
2,-0.05123053795223452,-0.0632905446663771,-0.9838800417972099,2,538
0,-0.2954361830492087,-0.1658870575818552,-1.900132324689084,0,539
1,-0.05737363696821481,-0.08488353685956194,-0.9732278102862372,1,539
2,-0.05254834636108348,-0.06466343655249314,-0.9839074045409596,2,539
0,-0.29508681323926095,-0.16762262705302608,-1.9001884461092837,0,540
1,-0.05719503244405507,-0.08577317216173255,-0.9732546525496953,1,540
2,-0.05247331094603368,-0.06556305301689963,-0.9839339629143913,2,540
0,-0.29382587949121436,-0.16892605632494204,-1.900195992637446,0,541
1,-0.05654967035520684,-0.08644083092781676,-0.9732589407552047,1,541
2,-0.051865800245751985,-0.06623799763741312,-0.9839382064714,2,541
0,-0.29341791867908146,-0.16893502677611957,-1.90016663989648,0,542
1,-0.05634087000955219,-0.08644542133996548,-0.9732443912163695,1,542
2,-0.05166890445249058,-0.06624263614292725,-0.9839238102820486,2,542
0,-0.2933995089283443,-0.16889682345391124,-1.9001738716350818,0,543
1,-0.05633143847557079,-0.08642576530300838,-0.9732481021987844,1,543
2,-0.05165590301129739,-0.06622272729771266,-0.9839274822779456,2,543
0,-0.2933900124316615,-0.16887698876351548,-1.9001748518280652,0,544
1,-0.05632657418729844,-0.08641557623996925,-0.973248680580211,1,544
2,-0.05164959200662949,-0.06621241424389736,-0.9839280546560003,2,544
0,-0.2933900124316615,-0.16887698876351548,-1.9001748518280652,0,545
1,-0.05632657418729844,-0.08641557623996925,-0.973248680580211,1,545
2,-0.05164959200662949,-0.06621241424389736,-0.9839280546560003,2,545
0,-0.3016532983370691,-0.18609164198196756,-6.1987872648788835,0,546
1,-0.06055632511772694,-0.09521171135967862,-3.090708706217624,1,546
2,-0.05585344184421238,-0.07509495767056357,-3.0790571452115745,2,546
0,-0.2948258892929164,-0.17186830753353696,-2.6471268718909697,0,547
1,-0.05706156043361714,-0.08794404409542537,-1.3411909120664416,1,547
2,-0.05238007752765259,-0.06775589691186276,-1.3479899323288396,2,547
0,-0.2936464708324093,-0.1694112607812557,-2.0335860973674786,0,548
1,-0.05645784825570178,-0.0866885720882786,-1.038965928904935,1,548
2,-0.05178006221166357,-0.06648809185058553,-1.0489522426214595,2,548
0,-0.29343637123207894,-0.16897356664814284,-1.9242909864034243,0,549
1,-0.05635030399423545,-0.08646492443838935,-0.9851280839851753,1,549
2,-0.05167317650289865,-0.06626224721139147,-0.9956821767413483,2,549
0,-0.2934027614757855,-0.16890354846095068,-1.9068069833982755,0,550
1,-0.05633310007565141,-0.08642914739266183,-0.9765156123561621,1,550
2,-0.0516560779333765,-0.0662261187119963,-0.9871605330583229,2,550
0,-0.2933995448418333,-0.16902059546294626,-1.9067145744695462,0,551
1,-0.05633145356851287,-0.08648619166459093,-0.9764751274481321,1,551
2,-0.05165444157500671,-0.06628250442747077,-0.987120480182381,2,551
0,-0.29337985326850047,-0.16922585216734018,-1.906573135076644,0,552
1,-0.0563213739900246,-0.08658562315133504,-0.9764243899650228,1,552
2,-0.05164442435853198,-0.06638050917508238,-0.9870702968642963,2,552
0,-0.29335070430406873,-0.1693564594645625,-1.9083589676586978,0,553
1,-0.056306453431964075,-0.08664812543297178,-0.9773127867670873,1,553
2,-0.05162959637845502,-0.0664417576255335,-0.9879493333281404,2,553
0,-0.29335064142612827,-0.16910579758915453,-1.9079927868016902,0,554
1,-0.05630642124699309,-0.08652564940485184,-0.9771277620256309,1,554
2,-0.051629564630082364,-0.06632055080035262,-0.9877662551916633,2,554
0,-0.29334699260428115,-0.1688644216818632,-1.9076749238381234,0,555
1,-0.05630455351621032,-0.08640750111655683,-0.9769632132669485,1,555
2,-0.05162770910500775,-0.06620353022295443,-0.9876034337452468,2,555
0,-0.2933417424732033,-0.16889308685107846,-1.9077297557537563,0,556
1,-0.05630186611879693,-0.0864212168872427,-0.9769874256332819,1,556
2,-0.051625038904919894,-0.06621696991433691,-0.987627387946373,2,556
0,-0.29333381699850136,-0.16892214282785753,-1.9078376832575428,0,557
1,-0.056297809286711444,-0.08643500607349713,-0.9770393906268143,1,557
2,-0.05162100803367779,-0.06623042803485688,-0.9876788037035623,2,557
0,-0.29333013384513085,-0.1689193489665533,-1.9078519637187423,0,558
1,-0.05629592398212282,-0.08643345941330985,-0.9770464508223945,1,558
2,-0.051619134847449594,-0.0662288136445077,-0.98768578946761,2,558
0,-0.29331275728406886,-0.16889310950559286,-1.9078845295398865,0,559
1,-0.05628702940014513,-0.08641978356071114,-0.9770625870654862,1,559
2,-0.05161029752468675,-0.06621488507059137,-0.9877017556316818,2,559
0,-0.29326978709328033,-0.16881529754044702,-1.9079267460435467,0,560
1,-0.056265034146006136,-0.08637964944375892,-0.9770835084430415,1,560
2,-0.05158844407114604,-0.06617419139446959,-0.9877224564972705,2,560
0,-0.2931382481061982,-0.16855971602443048,-1.9080014977489888,0,561
1,-0.05619770297205414,-0.08624829420857334,-0.9771205481384351,1,561
2,-0.051521547592281426,-0.06604120994802089,-0.9877591057878524,2,561
0,-0.292815041096657,-0.16790740440893615,-1.9081087887184756,0,562
1,-0.05603226223593711,-0.08591364570474297,-0.9771736997995765,1,562
2,-0.051357176765196966,-0.06570268367595383,-0.9878116972099114,2,562
0,-0.2921002971495893,-0.16642954064505405,-1.9082387016133493,0,563
1,-0.055666404575005435,-0.08515629448888154,-0.977238028752051,1,563
2,-0.050993690988090534,-0.06493691757295303,-0.9878753480807133,2,563
0,-0.29096833404701394,-0.1640391596801317,-1.9083078310137274,0,564
1,-0.05508698402551713,-0.08393230408117927,-0.9772721650568166,1,564
2,-0.05041805349705639,-0.06369976407587916,-0.9879091244651634,2,564
0,-0.29017723889507663,-0.16141720262353473,-1.9084411877189966,0,565
1,-0.05468204830225962,-0.08259877236539136,-0.9773366929984367,1,565
2,-0.05001754156062019,-0.06235586953628038,-0.9879729707174169,2,565
0,-0.2907023300875798,-0.16315753253728726,-1.9083526719049062,0,566
1,-0.05495082530246224,-0.08348390705136355,-0.977293862431554,1,566
2,-0.05028338226233618,-0.06324788256994453,-0.9879305926233901,2,566
0,-0.2900678160256488,-0.16183505884926486,-1.908229515939526,0,567
1,-0.05462603516456857,-0.08280622545916744,-0.9772332571513915,1,567
2,-0.04996072626746221,-0.06256268795947643,-0.9878706265530599,2,567
0,-0.28992363626796686,-0.16148720850195383,-1.9080725305823705,0,568
1,-0.054552233814938005,-0.08262821411114746,-0.9771555975654952,1,568
2,-0.04988752955025587,-0.06238280837771804,-0.9877937856400374,2,568
0,-0.29002180028198404,-0.16166387652986625,-1.9080398115936175,0,569
