,2,3,4,5,6,7,8,10,11,12,13,14,15,17,18,19
1249,1966716.2234947577,7.8039969752424305,314.20244988479436,180.35208271128954,4.252731883648191,655.4213088476818,14449.930049353856,94.45514303760815,50886.792981778926,523.0755511257267,9713.933767103434,16041.62197250318,45.997959821392286,1511.0729675444081,1615.76161466377,224840.69436733524
1250,1804766.3176997008,29.348030665357,299.237148496354,165.16701093184744,4.708487082985419,599.9321815051155,13084.21343585487,70.36087717372672,46672.24244270813,446.8414640039984,8911.891788019348,14768.504955074257,42.095749551492304,1385.734147283649,1620.4050275383033,206330.32606647874
1251,950229.8042329699,21.62325620240284,160.237792090945,85.76752721946231,4.874909604172608,311.96906474417517,7024.367823260367,47.4242235541422,24490.25385709383,258.6113134584404,4673.511659631155,7755.598129177764,22.117773010214183,726.7848968176974,897.4030800072817,108632.69936849517
1252,2428108.910160204,39.957054310828326,402.4496574346706,223.228611315755,1.3937589885461752,811.9653878734687,18022.233961176997,104.67641964221345,62663.87541390756,651.5141602405693,11959.808294309416,19835.3896168904,56.937180267518315,1859.4380152869203,2198.5951111423938,277591.4691571674
1253,1156460.8516481246,50.01057449985328,204.94884765690765,102.40109923623727,7.498565571774019,371.89920012473044,8866.687505956199,127.06216776228177,29436.20918577298,362.81567437101234,5616.6705750204455,9375.595023480459,26.22501699474906,873.0510351851917,1319.288035358362,132192.93214281744
1254,527205.4934806554,21.097777898078245,92.83688583907436,46.88598171038416,0.9040077728420401,172.11289345787586,4295.367311861252,96.00431562301922,13270.703659512594,197.32304832338716,2531.296403845233,4227.663295587991,12.159130133139401,393.00660597450775,631.6196685839311,60254.83932489077
1255,848161.4123317586,46.239266160883794,155.99394908978425,74.5459004628445,5.9688478829203495,273.33993502145313,6712.529211467313,114.26382658572253,21445.14090132125,289.06828993279737,4090.715956531936,6853.392767847179,19.420725604097928,634.9195384817008,1054.237000164631,96947.2451343688
1256,557836.6853743676,97.85729723752509,140.69233650608015,46.48922578265862,5.029384985777395,165.18577161056731,4784.064395127147,127.8894815159801,13513.492627360885,227.3569562642213,2574.6948902991826,4513.656169291559,11.423018511475245,398.5557579010637,1205.4743570355472,63749.704543817425
1257,1327040.6736857824,55.30991449582593,237.93115447876417,120.70498922573144,2.6108475270839167,438.6813036837043,9920.180244022196,78.9483711417157,34003.308172679484,356.5308447332923,6492.453087364474,10852.988902631387,31.10209692768339,1008.3416885353025,1450.384972212916,151707.69181509843
1258,3353589.635676966,27.380442933594626,541.4260700851496,308.95797038509323,5.384248681328834,1120.2570715352538,24274.647513333424,100.2354349253294,86946.48032960208,829.2354963835445,16601.430636664878,27445.830064889138,78.79131885463345,2582.2390870951367,2796.9806344996905,383406.5928000505
1259,1108082.9902802047,35.885940867897034,195.21300785001574,100.30601907564181,3.8987801173670706,367.15921193675706,8192.25171588851,52.373679349371095,28497.807615627105,287.70390185087723,5441.091897205305,9070.948013444742,25.99751700272629,845.7341901161194,1122.418837763399,126679.14214502601
1260,1291971.9268980697,14.315669087703586,210.15942228011156,118.63386713370517,4.9225560711558565,432.4619621360538,9098.798170631842,16.381208201296015,33603.220654638164,282.0312924664495,6420.086190019886,10610.434495508218,30.233706448301238,998.2482318358686,1078.8853752084135,147713.0279455239
1261,1515692.5140159973,64.49706549209945,275.2113942982768,136.84327900929682,5.597401303942913,494.51303822198884,11268.682710592178,102.54656077348754,38791.052260782366,405.8496672509829,7406.472924132352,12396.813882143098,34.56439266660266,1151.04132382407,1675.5002803992145,173271.75335087592
1262,1627830.4199669687,46.55715429657879,280.679012037454,148.1052207492512,3.7499456794485675,541.4843290107179,12090.122643662939,88.00970920645022,41867.40988778954,432.55300206242225,7992.9998875747515,13301.033953005865,38.26199796270701,1241.8866459271605,1623.9328401560704,186095.84258723195
1263,-1967165.0784059127,168.70673438668143,-218.24528406772006,-191.43517861683878,8.346827605008487,-697.8877146038773,-13232.932501775576,88.53332383235303,-52564.30626863069,-375.4898161453254,-10042.342807471246,-16120.37148701644,-49.06286358866933,-1565.878683003963,-252.75491989081664,-224935.47866976686
1264,2927179.7681999225,43.268439852860716,480.44852141527747,267.9255565730499,7.715626556077758,975.1774910003669,21316.636454106767,102.15006603034799,75747.52448181693,739.2283548742705,14462.554119254122,23942.171744954412,68.8755193086338,2248.610278951724,2580.9840028781077,334652.9515443873
1265,-658440.1951352754,41.82976782340725,-83.53909596663031,-64.22755472392109,5.261137920384431,-232.7440744134664,-4566.758202156076,23.283004786446725,-17447.683263775518,-134.87484494709156,-3333.6079680151665,-5408.947671722272,-16.627197433011947,-519.4082027942238,-195.27507372609867,-75287.57549890684
1266,1942100.2229914493,45.456669252027396,328.56020838579036,177.9308770750561,3.724614051033055,645.9828969401891,14230.084407770333,79.43083889560828,50105.452373326116,494.2286987732599,9565.99247146005,15894.247638695786,45.311761743826644,1487.355840140471,1846.275110461152,222029.82519161154
1267,952671.7009030492,71.88306762095998,188.43606538091444,83.7103213911817,4.0941389391430345,302.7775300451682,7685.478131254262,135.96554263900506,23902.69617317934,338.40605597898906,4556.657616724729,7713.185466521747,20.93165425894356,707.5468877385451,1332.7217867590555,108890.75940352374
1268,850068.5862813982,46.594894264587204,159.44190890354093,76.60716234135512,3.9182450622217146,280.5752408910068,6220.966214439902,21.272962819797428,21841.36799659745,203.77766503011904,4171.059143820738,6993.864359731972,20.06160761016343,647.2710226937147,972.9191153494966,97187.26408049272
1269,3325234.302302368,29.852496892291647,538.3314055238075,305.98580078664065,6.739846899630057,1112.711485240362,24119.021463227527,104.30971337373255,86174.98307598483,825.1931348581164,16453.36794306156,27210.21212470181,78.12542023183798,2559.1665301202293,2798.40880931809,380163.68014163966
1270,2394102.8328767787,77.11439117952617,418.9580154430245,218.89336626626923,3.0746801614101766,797.8468760279377,17763.746193327424,110.09715877798939,61569.09525102293,624.6453311146596,11754.011358026264,19598.877637160498,56.054526927436086,1826.3372971897725,2436.401690187707,273701.96157677646
1271,1038881.2625955675,39.461494656275214,181.4910364832352,93.24149527067416,4.330259014952087,340.38349163717146,7968.516706718039,107.80910835774517,26479.349815932834,318.29041622882295,5053.978009214901,8431.55591254553,24.134125438122158,785.4048895972388,1150.2639255232052,118754.23440239651
1272,1922839.2856688665,31.869894554116453,318.107896547372,176.1899118118026,5.5300401665362395,636.6635655914506,13940.432274826055,56.265297581132586,49765.52973074738,480.22994018459906,9500.697739830803,15746.408789431214,44.64068584620328,1477.6358064678263,1713.2822362199404,219833.424387645
1273,4370456.243953558,23.76322924384371,702.228282150658,403.668338764716,4.749887853535989,1465.5648619492201,31693.364391530962,148.02586407613074,113284.26300008367,1083.0592288285363,21631.571309584066,35758.29050351032,102.64340261457258,3364.991613773293,3589.276507252568,499657.9814148831
1274,1358945.011496746,15.421393052182568,220.50991789443492,124.02233306605503,3.750145152060476,447.2185377921836,9980.108024648265,82.66785473865684,35063.651993093925,366.22928661799466,6693.545705712469,11077.672495563535,31.325864573250264,1041.525033233677,1198.9927284669798,155354.73648894246
1275,1426194.012810597,27.497455954435875,235.89343214040193,129.41072653984327,6.108462348285621,472.7787410716336,10595.79176443423,87.48238966994504,36735.15344372463,392.35428839243906,7011.89114592011,11619.882739338076,33.35702842721838,1090.2959998474491,1335.5101964659423,163042.14082360425
1276,1782738.6933388684,21.686152053373178,289.4834655535297,162.93138488763796,5.186760209001327,592.4389555808964,13104.313467063888,91.01581799646505,46053.50913776675,473.10304927287376,8792.007154021836,14541.853737025358,41.890131932615226,1366.9963242814251,1570.7050072067798,203806.54942227132
1277,2904905.3658239413,43.99905738941854,484.0951908658517,268.6042087690163,3.5560558656582217,977.0691594416552,20820.98374205061,25.146418529465713,75401.93704994426,663.0068842221609,14400.705046051451,23878.122388530497,68.98247192186436,2238.949386996096,2508.5320460140233,332124.29066958156
1278,559738.465863583,45.83707099997116,113.5790434089053,49.11102024415014,4.155793796540812,177.13522516947802,4318.997922806397,49.67184600543532,14149.747229287717,169.49377648553065,2699.011942638308,4573.63666829405,12.339886157414927,418.76328273096647,778.2732234954873,63985.66765630895
1279,1352460.4751757912,21.622137361836145,221.72514155078008,122.04273069646372,5.25278632357344,438.8989170136417,10125.0422783066,132.76409251421038,34690.25201986313,399.7598689480333,6621.34265512767,10969.838616051838,30.66656756539416,1029.9436470611793,1282.977010223546,154601.5948367459
1280,1572206.218129957,19.56872295460668,253.93729670700347,143.44769736794677,6.172963234293995,520.9550684730298,11430.5325952404,74.2748873190907,40664.28161106703,403.394599479135,7764.484167790441,12834.621841873197,36.81521414430883,1207.7518147862547,1374.5690383887822,179739.47673720279
1281,2633180.670508192,31.719889086606305,432.8638452133487,242.11381070434703,3.4482561751836682,879.2001152336126,19264.827476847495,105.00407956060003,68082.65667352919,672.6845702438098,12999.079960592353,21535.132990677976,61.85875401798753,2021.5080596148232,2297.373975443426,301037.83364489576
1282,176366.73641179333,20.698181476373854,36.192000673467945,13.519701108541607,4.766109786993095,50.37974185888262,1582.0334672371869,57.612191977597696,4290.591592846431,94.1337088474292,815.3358870949083,1380.6377937950208,3.6057588898183437,126.65846178213887,314.6365434542207,20151.053264396778
1283,2492039.7567496495,32.538551774102494,408.3277568293596,228.95994611242818,3.953880850032074,832.9233341077639,18297.805450464493,105.51456873525031,64407.62584003353,645.8069557401446,12296.956452160368,20364.94634857621,58.96353308901177,1911.7926028444701,2196.971949890767,284900.5060772396
1284,178174.80846062014,11.824524402874031,28.47116177217309,13.01038626386479,7.565692917667874,48.60806398056717,1528.8413918607562,72.15782602698626,4374.803800641857,97.60111488053371,833.1442611080406,1367.0509762308313,3.6976020753484846,129.4003158136399,268.0615643959233,20354.393186075464
1285,2077734.3233326643,54.515722662882325,354.20085661035324,188.44256423465862,7.841878419309083,683.8985981657883,15355.141987035404,113.7607978766766,53481.27583091983,557.0858527350473,10208.465652167792,16965.934991805552,47.73754502722968,1587.0485013323866,2032.21992897049,237529.7385968368
1286,1444398.8365390575,29.966270914983685,244.09536587694333,131.36108814908073,1.1344476452454493,481.35667804699267,11164.357866532693,141.30592142876066,36922.33809062441,449.04897482380863,7045.087836313676,11717.832403427672,33.99403960634952,1095.170258834966,1426.1768184133846,165111.25377292075
1287,1282397.479998179,60.86453205506419,231.22833816029018,114.69710247116524,7.07689149847642,418.41461927485625,9647.55793365992,92.54786835565284,32784.22854620795,362.2932433637316,6256.853470697431,10460.821833432208,29.385369912272964,971.9090890324968,1459.490903308036,146599.91511103266
1288,1773858.7517604947,47.02053044094979,306.20337832164773,161.8248243137469,3.383295627732376,586.1567337272035,13136.568102018671,98.42446866266037,45622.45997098508,470.8354501715088,8710.091827545506,14499.215743371167,41.02491297629229,1353.7563111428517,1747.428090082318,202789.82504656448
1289,2105134.893223698,38.01133027851186,348.01127919524987,191.38004290281603,6.918676819461689,691.4661254790063,15491.562353614589,133.06320218678812,54238.06244173927,567.9602628572828,10354.134081910353,17161.054972928294,48.430418023713216,1610.2993899542116,1959.599392301945,240657.64298926815
1290,84434.77038042068,13.512315679677325,17.611321452912122,5.407370137460679,5.260242043703278,21.37480409499611,870.7622464997091,44.90057617775944,1983.092609832294,66.0492160225776,374.77328631497545,630.6972822786158,1.328576691955238,57.96562245948381,185.24216542321267,9643.24879448998
1291,1717701.9346781091,48.722209234271055,294.70445149724594,155.685375399479,8.403721357883878,566.8372711333532,12459.440085230528,46.07571378545109,44389.665361428015,423.91541304113497,8474.237674301261,14079.041692241846,39.80924268399093,1317.4248137510663,1652.921216859109,196381.23518264072
1292,717361.7097056754,37.81181104485918,133.14459696075835,63.55374105885799,5.054191611298144,230.15970344825524,5509.727100556187,76.91870032084881,18218.505005452134,220.84293916657765,3476.164705197293,5830.47534483669,15.877542097804959,539.9661181440362,866.1308850588586,82001.01707807982
1293,1715912.9845266198,44.02467860999912,291.90767104658664,155.11846741597577,8.936267985402448,566.1921020507892,12592.790024359298,78.64215793257992,44250.840204023734,447.17765854770687,8447.319470540286,14021.935951117996,39.86224145761436,1312.996847919084,1650.8415326724012,196169.00302734404
1294,1540688.9095274068,49.33639215676451,274.87667354683884,142.89955813578462,-4.30040410848525,522.2690899053763,11597.063715243345,66.88058868412926,39555.07391771897,403.9912991524086,7552.4172719554945,12634.82314373627,36.83011423911089,1173.1662179379057,1578.7766104619243,176137.5242139539
1295,1158023.4463983183,53.189766459452706,206.87504291925123,103.40925686168968,5.656257266695295,375.44360642841235,8903.181585821902,133.06642926267824,29433.37846957626,359.0945977905275,5617.463729210238,9393.854922195336,26.384803070464326,873.0457204000792,1354.9729996242902,132370.62808229087
1296,1032481.6292015532,41.78663431235552,184.93901419925257,92.28037985045383,4.402508301300616,334.3352942675133,7864.4439533297755,104.04984379157096,26310.761863644355,309.86251297582055,5021.411664538213,8394.048703172966,23.502594791889717,780.3951640564669,1154.352881632852,118023.47984006192
1297,1788210.0216758286,70.67260881778864,319.3213155337683,161.98890681366134,6.249571832874304,588.5286401980727,13130.135191262547,95.86224958453552,45919.84969821038,453.57534588839815,8768.9497606402,14644.927862104265,41.02450781259015,1362.8159646822273,1914.362451994296,204431.03355939858
1298,1945400.4416684713,26.349879386753287,320.2977604763877,178.24619043808534,4.72685621104353,650.2170643643078,14308.821613173175,80.41387724477731,50277.86213529323,506.87463216710955,9598.221239387105,15897.433052225424,45.97110520438456,1492.0992671860113,1715.4078972606926,222407.1911526675
1299,1910951.7456541716,19.10567801167278,311.78846140914175,175.76497914279184,2.854000176473962,635.5928524440835,13943.303104812769,80.00879208382132,49425.83050522805,489.2574028274456,9436.467101384644,15621.555685473893,44.490714360721725,1467.8656326536643,1642.8535291408225,218468.39778184996
1300,3145816.7717081066,27.00980461025323,509.912464261793,290.40917392001774,6.892570371030982,1057.5207727592765,22458.879462885398,0.22469996987114604,81882.38633936422,721.8105916757447,15634.02364333016,25842.574517461435,74.52615662067863,2431.8159008745324,2538.0359884434392,359674.89322032506
1301,593485.3241025499,69.97885916556908,131.13774930380845,50.754845973590896,5.761898446019767,185.6717588015724,4635.8045902589165,66.95776524803877,14857.140402717627,181.31801663156082,2835.289912392155,4849.865695008723,13.207635843284665,439.3040078103992,980.1494242244491,67839.63627200198
1302,1740283.4319622105,29.726606724881247,295.1160251678353,162.78849593879525,-5.138311513379509,588.2506962870336,12705.470211151613,26.521035295678395,45030.92058075578,418.0204649776258,8597.301924886287,14305.640995407393,41.101864927153045,1336.9546861453828,1555.6011555344426,198967.7266003663
1303,1467679.1537742272,40.82552639536882,249.27047033008063,132.22784731083,8.473520762698456,481.4349724541932,10726.157622299685,68.30065971025837,37851.14683795653,380.8016055102629,7226.399807091124,11990.24570326927,34.16679027279819,1123.1698651354002,1431.264612674332,167789.61593227243
1304,1953698.7025691972,26.625535984510428,324.9992712482168,182.10256443103015,-1.4984880851687326,663.379414639706,13954.789793095899,11.30486027779226,50738.470030848286,428.6802567996524,9692.334089317093,16079.007187282059,46.777667028799094,1506.8017312898676,1674.3083834457163,223372.04215611075
1305,1626739.9719263278,43.197602481879095,277.2180574025588,147.07818392923895,7.359831140113651,534.2197213656813,12024.282581415453,87.43863559350687,41881.004481307835,438.9359268322545,7993.357884734769,13279.607863445653,37.266616762442176,1242.733278708521,1590.0168963055,185971.4720734106
1306,1246636.653070985,31.0559055811221,210.4655739283372,112.56247045560579,6.068909144560708,405.9308838387412,9120.944645242082,69.41589667893444,32123.35649842177,330.4920827983723,6131.957148869502,10174.646278092994,28.304046720021578,953.5225830699275,1202.8421457245176,142516.87626261872
1307,1579918.5722643489,56.01806909657109,275.68683385286903,143.4298749046592,5.285583989819612,519.1607421484124,11578.048495095107,64.3754794530133,40674.61117925718,404.86781274250603,7764.856402420124,12938.075953785277,36.22776006446158,1207.1581149772055,1626.5414177066664,180623.74879055997
1308,2427934.7689322433,40.75142325053973,404.98858168959225,223.3832191109491,4.973319751788619,811.32571102711,17436.059103387506,48.41997589245248,62932.42478572378,567.7843582797323,12018.746467095152,19926.822612480886,56.65466653095047,1868.87040939472,2146.495713543712,277584.795133557
1309,1623746.7474924757,27.14646003785193,272.89364187839624,149.08325012030258,3.8323849445465195,540.7678299866742,11696.489645132548,43.531260713317494,42036.25777692175,385.71588085089365,8028.013821219326,13321.223327789385,37.988768830636374,1248.4499960477458,1444.920950069669,185639.7077873542
1310,2943256.345210021,64.37580901826584,499.4927326723839,269.82835359995136,5.766871560230271,982.5011534432336,21561.68948944842,95.03579851221554,76018.84999593276,741.0622539967007,14513.351962905681,24112.110179278552,69.34291457780476,2255.773607634296,2742.744250213066,336492.8694515083
1311,1461945.5274374108,8.072779180516932,231.82702050295754,133.55860555849773,4.291253439509836,485.5847868530123,10737.731386674655,87.3847586769061,37782.5287816343,393.3269909718594,7213.603932108591,11905.722911839215,33.804242223545785,1121.9748919009112,1229.539136993101,167129.6284138822
1312,1792318.2799473885,22.511000093179586,290.71004085405974,163.26432638022507,6.706146455422267,593.8022026924767,13167.657511921636,109.23390187596536,46258.0736028595,478.3580413292152,8831.773143950857,14604.515465363796,41.788696996528486,1373.272510562594,1597.2625854364405,204897.78734105168
1313,485954.37876512884,39.025775256987295,91.28703512965963,40.10173653723807,8.637656824939995,144.65072377077493,3919.9522218501907,121.23765591015359,12085.743478753511,194.83575867442772,2304.6457454074575,3865.1301233998443,10.047691069838214,357.9813522769055,730.74173114894,55532.944394531274
1314,1790329.083434377,48.23697749427046,305.6568690802956,163.08772602098557,6.521981125326294,588.5838924564433,12926.460597489448,48.928246064310805,46268.780838005434,437.3198280132304,8833.436515918122,14682.076334320453,41.22615195749559,1373.6478324966956,1713.0923341958514,204684.76608902283
1315,1338955.8186898064,44.25367442817242,233.6692797861499,121.40391255996131,4.365706817424313,442.34595727475335,9885.428990461785,68.56691563474091,34428.054402584574,349.54580449525815,6573.124606116587,10953.173597344507,31.356175609034658,1021.6305447409956,1367.27365194414,153072.47099137344
1316,2418975.4063862055,40.17676200488094,402.07212290444573,220.96389305924268,5.827872859430458,805.3438090355371,17850.687119948154,114.30439561880826,62421.99006906397,640.0864633697828,11916.303268229862,19759.242404809313,56.778507090303734,1852.9065734245814,2194.4310314089107,276545.0398424024
1317,1654233.703444506,78.4834510540795,303.0663791238697,149.37968374053332,3.2801225740471525,542.3597697738577,12612.817681156575,141.62840951105886,42155.917271832004,480.0346609770437,8046.1618625884885,13490.979342918481,37.99615916452185,1249.8628974502153,1913.8343142775782,189102.50865877932
1318,86186.02349976628,33.06417037122347,26.512803383761323,3.406571912959668,8.333005810836308,9.693939651187176,985.0417456545307,99.20594097490364,1759.1753104812713,92.46614185480053,332.7614259783786,605.9439194707088,0.5824389726006618,51.39849380451738,366.35206360268825,9830.858299466521
1319,2441107.882498371,28.209097289611545,398.9080730450949,225.17570444612855,2.4790383632624144,819.9763795718413,17801.73701102408,73.06789708420493,63215.393373312676,610.0546809046393,12069.689667903953,19982.56798474669,57.6058056345372,1876.603598869564,2101.183042311803,279085.2900121001
1320,1313274.4731949677,80.4771401372804,252.68754659391755,118.67918692663565,4.312090252652398,433.11166156341443,9679.861461775654,34.572734169495085,33650.65023209434,318.4662188815899,6424.977456089557,10820.02420716952,30.394144313458415,997.6753804688132,1568.3377456338749,150144.28169657447
1321,1086722.985518868,38.93638685337309,190.7804244311219,98.08679690104786,5.0967475291902975,355.499906619062,8042.201071428513,60.469324083642405,27914.0795527647,291.43427604624424,5327.624745435569,8881.191466081797,24.566047083481134,828.0793138334541,1133.516704470228,124235.57968810109
1322,1119295.5266437295,-2.397805771753333,174.68061353066062,103.26243612492611,0.9589119273646345,373.82808119568625,8121.007756415813,56.55166658637304,29005.42366068005,285.58111948318384,5538.9862340528525,9132.615520715955,26.287076728454398,861.8858075543188,877.5007878840639,127960.72416261064
1323,1310399.1153911678,63.94029424611111,239.6620024245602,118.68998769494253,3.2093577014044063,430.67233634718133,9711.299181686745,61.11049869464566,33595.80580491161,339.7079000295316,6413.976816402457,10742.175022804913,30.22332925947932,996.2058636591001,1477.9057816581217,149808.8901014896
1324,2138647.2310196254,13.212910101620627,343.84415811460264,196.8373805237737,7.1913433784655325,716.5978953584608,15187.207181102498,15.250231598521136,55678.207301624825,486.06692082497966,10633.045343763872,17554.03313016809,50.696907833979175,1653.7663050033334,1698.8490281535016,244517.15075576495
1325,172794.98802898018,24.512865015049126,36.19920348260698,13.330885626476006,3.869096771108871,49.72280943530458,1652.6574649491472,54.064169680404056,4164.436930408751,105.14856801162387,789.9264859751527,1348.6034458396448,3.6779896974436586,122.56378544033458,339.9621194435544,19743.985030049793
1326,2202362.80195208,61.52861552339557,378.40155712651364,201.0380061083181,5.824442477265324,731.9902090715299,16197.539552973632,89.6901621704634,56758.0572501882,564.6885857912071,10836.1674778408,18030.100511415236,51.764997981185886,1684.2948215238034,2160.0901237589874,251784.46575345827
1327,1720879.7699449738,16.481591863594943,280.49198152467267,157.83220262178705,5.345556871308349,574.2743138072262,12498.146549338699,50.930301025200755,44597.01129184668,429.9040806402144,8514.308625802942,14083.046304988333,40.64657671399656,1324.2827280148492,1447.410872396438,196743.5350176072
1328,31676.59821252939,60.059854270861756,35.75078716864189,0.6764126309882239,-0.28830764374410833,5.195077693581397,819.3820414362275,68.46324384229594,203.67042140629408,69.7109389306134,35.73611853586325,223.3554108642749,0.43192348722894414,4.095984382434304,505.38189944892605,3605.489215134718
1329,1302843.1956855394,50.35224763264154,233.8765722085597,117.64736271658282,4.950094745519748,427.53552875631385,9743.470243002956,80.11081660661569,33390.58288328721,355.8306656925324,6374.188424837419,10648.366561349256,30.138273717502447,990.1074476414415,1393.9901826176913,148940.4730588666
1330,2920306.2778088446,53.35123584158445,487.2037218234789,267.9446941103439,7.61358145507525,974.2808827450949,21031.737165413313,62.166011803527695,75657.8664221614,694.3224382759599,14446.77543543164,23956.268340759092,68.22630107197608,2246.4431531152322,2612.1839971458276,333876.51604294195
1331,1988537.758060366,-4.662718340604025,305.3956451478238,182.40250028459857,4.087347481016352,660.8760772086194,14688.05004383852,123.04408874918954,51444.38418720981,554.6737087950663,9818.50426114783,16164.22471598851,46.39727486340649,1528.0999295742847,1571.976155985926,227328.898780672
1332,505083.36967919866,22.936217721030275,87.49998191266093,43.55944483065247,6.082596636359747,157.0566312285907,4007.251672304644,79.97715085176443,12775.777232966466,188.85276587412676,2434.1908463365753,4050.0382631897623,10.712530635559276,378.4559428259972,599.9863501799377,57729.55009137
1333,2045690.0003356775,1.6246080632815312,321.4436009108104,188.1574841597909,3.8998242331036597,682.4661537000401,14917.61468288627,92.38746711730883,53013.66892972888,531.6038506593837,10121.181142588059,16688.78826289086,47.91154004970667,1574.4328660989513,1630.6011812158954,233870.7238839726
1334,2077634.5778479232,50.76945389418385,355.87246915247226,189.90445388813907,2.7378368213221265,691.263303286712,15427.34424160486,124.36859215780466,53423.364110175506,552.8716204561766,10200.182711951396,16972.71692368059,48.68799228584025,1585.2421167826487,2030.5209350142454,237515.58533639277
1335,2388802.8590990915,36.751273155445105,394.33969087388726,217.91028719631439,8.470184339248929,791.0077847240374,17340.971536485173,90.48078512617676,61790.97695031958,602.0094654834368,11796.941975700309,19539.099499778473,55.165567670385265,1834.8171762212628,2120.063608262203,273101.1525646414
1336,1779271.1394374818,13.74990056832847,286.7394842086671,163.00989656520366,1.8332092354653908,589.8269560660584,13346.946339262699,131.52051327999803,45819.546876308756,513.3858535872727,8744.30263980909,14461.886566563675,41.44090765529258,1359.848217217175,1554.0053566821102,203400.62770391753
1337,1331980.1832037268,30.094168255659582,225.12853723700982,121.39266932080893,2.947840689995191,444.0761675835936,9953.259638286394,78.64427693641092,34269.71649911155,365.6897988735011,6541.007124559009,10864.440916641413,31.243169670088903,1016.4985234662373,1281.098905893601,152272.19769285998
1338,5701194.003610784,29.06771916404636,917.8247128622165,528.6502883734294,3.9406844757605715,1922.4672522769038,40912.82403857946,62.088114319490685,148235.4686671182,1332.0371360238582,28306.548033120493,46784.90648121991,135.29481377231303,4402.872094997697,4546.734959573389,651827.2039112161
1339,379247.6928284016,90.6444837003102,106.55457979672369,28.505702240698376,7.465309269039029,106.59624527762965,3661.289675969658,179.03310557588108,8745.533835270367,212.42224917906557,1667.1630714363428,2980.834916728209,7.758413579749342,257.0656627266347,1065.7717961405144,43318.769053516895
1340,1679306.3966569912,40.838841616623114,286.97622975076786,154.21201161662069,1.7982877053107766,561.8895035271086,12524.086453419097,60.26576876696089,43285.45451396813,449.62987972612336,8260.446119798631,13740.881950222514,39.695997407924956,1283.9456886665894,1600.1391335645094,191987.81886105778
1341,1422849.1972544333,32.906077210020136,238.92030124169105,129.1306321230273,2.8771502852043382,470.76904679903436,10831.449381778692,130.3169271700569,36436.238549260685,425.95325733698667,6954.397927878177,11550.772565378868,33.096250676600796,1080.8758776657255,1418.6716337356913,162649.64503309783
1342,2299761.1022063443,52.51407319416199,390.34357997340294,209.74859941929242,4.848095462305062,761.8359680312499,17157.381948172144,140.04401938792913,59135.51164889952,632.4596729216603,11288.407838701833,18764.972519363317,53.603879084156695,1754.9656970057647,2220.0749644301395,262908.8061261634
1343,1294747.4649142078,22.278759747322265,212.53641673221864,116.60663646665583,7.541785114417352,420.4946515111976,9484.283530391378,82.69453835737663,33384.65864570523,352.97800231841546,6372.436185728619,10545.017728873921,29.51300585842972,991.44483357331,1185.8795305840417,148014.37195247688
1344,1385946.284772532,28.640287626472194,231.53100010462794,125.97332272257327,4.812923966166111,458.78623593332645,10230.586677527464,77.61371124474572,35712.042109899085,371.0391152920567,6817.169113530823,11310.01937544528,32.087000005012534,1060.0581071856186,1303.0994408573592,158442.9219385885
1345,347302.5230261825,33.90270710774395,69.59205396373714,28.662834475557467,5.245372460031461,103.93247656489656,3034.5210162535936,110.61793199806449,8475.528182820879,166.99148481478292,1614.8370039711278,2740.512198961281,6.925060041854286,250.776771270677,591.7181260390626,39682.50839011542
1346,1235403.510385974,43.18923362839936,214.86202118402915,112.08308338379746,3.823733512457682,407.54697514682766,9279.207406798107,81.27311644544375,31672.78236314904,346.0860775387208,6045.230060217525,10079.36565188199,28.723288929495855,939.7098225244097,1296.5938423715825,141229.72533817397
1347,1391074.9892930542,70.35245305696102,257.36293666346535,125.65624551201861,2.58657767589124,456.17329794515797,10613.945972379948,108.67176612316663,35449.31724340686,402.17878126954577,6765.240870027419,11356.613285918887,32.19850361945779,1050.9118954508851,1633.098736857621,159021.85235485263
1348,1959861.2268252487,46.68772588854956,333.4358216895856,179.0061057379032,4.500605822095061,654.3965622186523,14452.809467073203,74.95816491894149,50558.92528688884,506.5847297417832,9651.801390717392,16038.716364834367,46.22233403997777,1500.472164089608,1855.71097342663,224061.89908279848
1349,3778698.717914694,39.23593781238708,619.6376284796094,348.92382781105243,4.958161813297248,1266.59836417638,27165.75199633051,80.791737982558,98023.24157770057,891.0621249148734,18719.26287905303,30996.42641109758,88.82811361915459,2911.3884346746813,3185.202656188969,432015.82715386
1350,1334260.1564013108,42.1957973642699,228.49509830940556,119.82444978472091,5.892580638912943,433.9926819597062,10146.200185979356,117.02490889181851,34132.09865810585,405.901295363135,6511.636783481327,10836.482077785919,30.299965224395912,1012.5240047720492,1392.3798946399727,152524.01122684436
1351,1719536.5949473537,61.75952223662303,299.79626515207025,154.3610576388765,7.582576062601445,564.2943485383638,12992.228280937097,166.40586109517815,43927.89188557265,498.61372871146,8387.359959237543,13978.331441327742,39.745324106023766,1303.3787367319867,1863.5378412701646,196562.893028888
1352,1308276.8297124482,66.85449489943217,238.87244356664561,116.62193768445454,8.370226373149942,423.95797804173685,9799.812560109503,93.13267354901166,33436.33363167553,365.04819293100104,6382.233315202738,10678.774855032361,29.857111735903985,991.229066862743,1518.680244829082,149559.05345835854
